run burst level channel fpga energy timestamp finetime
6088.0 956506 l1 0.0 SL 23.0 80001199.0 160.0
6088.0 956506 l1 0.0 SL 136.0 80004118.0 154.0
6088.0 956506 l1 0.0 SL 6.0 80004504.0 170.0
6088.0 956506 l1 0.0 SL 9.0 80006491.0 224.0
6088.0 956506 l1 1.0 SL 17.0 80000066.0 16.0
6088.0 956506 l1 1.0 SL 14.0 80000066.0 109.0
6088.0 956506 l1 1.0 SL 15.0 80000066.0 16.0
6088.0 956506 l1 1.0 SL 7.0 80000230.0 76.0
6088.0 956506 l1 1.0 SL 7.0 80000230.0 76.0
6088.0 956506 l1 1.0 SL 25.0 80000479.0 192.0
6088.0 956506 l1 1.0 SL 216.0 80000479.0 219.0
6088.0 956506 l1 1.0 SL 6.0 80000499.0 0.0
6088.0 956506 l1 1.0 SL 19.0 80000569.0 96.0
6088.0 956506 l1 1.0 SL 8.0 80000568.0 0.0
6088.0 956506 l1 1.0 SL 47.0 80000569.0 179.0
6088.0 956506 l1 1.0 SL 8.0 80000724.0 0.0
6088.0 956506 l1 1.0 SL 8.0 80000735.0 128.0
6088.0 956506 l1 1.0 SL 10.0 80000969.0 85.0
6088.0 956506 l1 1.0 SL 9.0 80001350.0 106.0
6088.0 956506 l1 1.0 SL 6.0 80001430.0 0.0
6088.0 956506 l1 1.0 SL 8.0 80001429.0 192.0
6088.0 956506 l1 1.0 SL 7.0 80001650.0 224.0
6088.0 956506 l1 1.0 SL 11.0 80001684.0 21.0
6088.0 956506 l1 1.0 SL 10.0 80001684.0 42.0
6088.0 956506 l1 1.0 SL 10.0 80001799.0 153.0
6088.0 956506 l1 1.0 SL 31.0 80001824.0 92.0
6088.0 956506 l1 1.0 SL 201.0 80001824.0 103.0
6088.0 956506 l1 1.0 SL 6.0 80001824.0 153.0
6088.0 956506 l1 1.0 SL 6.0 80001824.0 153.0
6088.0 956506 l1 1.0 SL 21.0 80001842.0 160.0
6088.0 956506 l1 1.0 SL 14.0 80001842.0 128.0
6088.0 956506 l1 1.0 SL 6.0 80001842.0 170.0
6088.0 956506 l1 1.0 SL 7.0 80002098.0 213.0
6088.0 956506 l1 1.0 SL 6.0 80002099.0 0.0
6088.0 956506 l1 1.0 SL 11.0 80002133.0 230.0
6088.0 956506 l1 1.0 SL 7.0 80002133.0 160.0
6088.0 956506 l1 1.0 SL 10.0 80002134.0 42.0
6088.0 956506 l1 1.0 SL 8.0 80002221.0 153.0
6088.0 956506 l1 1.0 SL 16.0 80002301.0 192.0
6088.0 956506 l1 1.0 SL 8.0 80002301.0 153.0
6088.0 956506 l1 1.0 SL 14.0 80002309.0 182.0
6088.0 956506 l1 1.0 SL 6.0 80002310.0 0.0
6088.0 956506 l1 1.0 SL 7.0 80002309.0 160.0
6088.0 956506 l1 1.0 SL 155.0 80002348.0 233.0
