run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 0.0 SL 6.0 80003327.0 64.0
6088.0 956428 l1 0.0 SL 6.0 80003327.0 64.0
6088.0 956428 l1 0.0 SL 7.0 80004029.0 128.0
6088.0 956428 l1 0.0 SL 10.0 80005124.0 42.0
6088.0 956428 l1 0.0 SL 47.0 80005124.0 5.0
6088.0 956428 l1 0.0 SL 10.0 80005157.0 128.0
6088.0 956428 l1 0.0 SL 14.0 80006406.0 146.0
6088.0 956428 l1 0.0 SL 9.0 80006407.0 25.0
6088.0 956428 l1 0.0 SL 50.0 80007640.0 76.0
6088.0 956428 l1 0.0 SL 160.0 80007640.0 74.0
6088.0 956428 l1 1.0 SL 12.0 80000251.0 146.0
6088.0 956428 l1 1.0 SL 7.0 80003306.0 32.0
6088.0 956428 l1 1.0 SL 6.0 80003306.0 170.0
6088.0 956428 l1 1.0 SL 8.0 80003306.0 0.0
6088.0 956428 l1 1.0 SL 11.0 80003765.0 160.0
6088.0 956428 l1 1.0 SL 10.0 80003766.0 42.0
6088.0 956428 l1 1.0 SL 11.0 80004105.0 234.0
6088.0 956428 l1 1.0 SL 13.0 80004106.0 18.0
6088.0 956428 l1 1.0 SL 9.0 80004106.0 25.0
6088.0 956428 l1 1.0 SL 8.0 80004319.0 0.0
6088.0 956428 l1 1.0 SL 6.0 80004319.0 64.0
6088.0 956428 l1 1.0 SL 25.0 80004400.0 187.0
6088.0 956428 l1 1.0 SL 32.0 80005123.0 240.0
6088.0 956428 l1 1.0 SL 19.0 80005123.0 241.0
6088.0 956428 l1 1.0 SL 10.0 80005707.0 51.0
6088.0 956428 l1 1.0 SL 6.0 80005996.0 64.0
6088.0 956428 l1 1.0 SL 6.0 80005996.0 64.0
6088.0 956428 l1 1.0 SL 11.0 80007091.0 25.0
6088.0 956428 l1 2.0 SL 7.0 80000400.0 224.0
6088.0 956428 l1 2.0 SL 97.0 80000400.0 206.0
6088.0 956428 l1 2.0 SL 18.0 80000400.0 209.0
6088.0 956428 l1 2.0 SL 7.0 80000623.0 32.0
6088.0 956428 l1 2.0 SL 6.0 80000623.0 64.0
6088.0 956428 l1 2.0 SL 36.0 80000707.0 161.0
6088.0 956428 l1 2.0 SL 19.0 80000707.0 166.0
6088.0 956428 l1 2.0 SL 6.0 80001544.0 0.0
6088.0 956428 l1 2.0 SL 6.0 80001544.0 0.0
6088.0 956428 l1 2.0 SL 34.0 80001803.0 240.0
6088.0 956428 l1 2.0 SL 6.0 80001856.0 64.0
6088.0 956428 l1 2.0 SL 14.0 80003256.0 146.0
6088.0 956428 l1 2.0 SL 13.0 80003256.0 208.0
6088.0 956428 l1 2.0 SL 31.0 80003692.0 49.0
6088.0 956428 l1 2.0 SL 7.0 80003692.0 76.0
6088.0 956428 l1 2.0 SL 31.0 80003692.0 56.0
6088.0 956428 l1 2.0 SL 8.0 80003692.0 51.0
6088.0 956428 l1 2.0 SL 7.0 80003832.0 96.0
6088.0 956428 l1 2.0 SL 42.0 80004400.0 197.0
6088.0 956428 l1 2.0 SL 9.0 80005370.0 76.0
6088.0 956428 l1 2.0 SL 9.0 80005410.0 64.0
