run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 0.0 SL 7.0 80005949.0 32.0
6088.0 956428 l1 0.0 SL 7.0 80005949.0 32.0
6088.0 956428 l1 1.0 SL 6.0 80000401.0 0.0
6088.0 956428 l1 1.0 SL 17.0 80000400.0 184.0
6088.0 956428 l1 1.0 SL 27.0 80000730.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80001002.0 224.0
6088.0 956428 l1 1.0 SL 7.0 80001002.0 224.0
6088.0 956428 l1 1.0 SL 21.0 80001484.0 68.0
6088.0 956428 l1 1.0 SL 246.0 80001484.0 60.0
6088.0 956428 l1 1.0 SL 6.0 80003185.0 64.0
6088.0 956428 l1 1.0 SL 46.0 80003184.0 222.0
6088.0 956428 l1 1.0 SL 10.0 80003184.0 213.0
6088.0 956428 l1 1.0 SL 6.0 80003185.0 64.0
6088.0 956428 l1 1.0 SL 10.0 80003184.0 213.0
6088.0 956428 l1 1.0 SL 8.0 80003201.0 192.0
6088.0 956428 l1 1.0 SL 9.0 80003692.0 76.0
6088.0 956428 l1 1.0 SL 8.0 80005996.0 51.0
6088.0 956428 l1 1.0 SL 9.0 80005996.0 25.0
6088.0 956428 l1 1.0 SL 9.0 80007915.0 106.0
6088.0 956428 l1 2.0 SL 6.0 80001017.0 0.0
6088.0 956428 l1 2.0 SL 36.0 80001097.0 28.0
6088.0 956428 l1 2.0 SL 34.0 80001097.0 28.0
6088.0 956428 l1 2.0 SL 6.0 80002303.0 170.0
6088.0 956428 l1 2.0 SL 11.0 80005478.0 128.0
6088.0 956428 l1 2.0 SL 35.0 80007398.0 164.0
6088.0 956428 l1 2.0 SL 207.0 80007398.0 193.0
6088.0 956428 l1 2.0 SL 7.0 80007398.0 160.0
6088.0 956428 l1 3.0 SL 12.0 80002304.0 42.0
6088.0 956428 l1 3.0 SL 6.0 80002304.0 85.0
6088.0 956436 l1 0.0 SL 8.0 80001742.0 170.0
6088.0 956436 l1 0.0 SL 90.0 80001742.0 154.0
6088.0 956436 l1 0.0 SL 13.0 80001742.0 164.0
6088.0 956436 l1 1.0 SL 7.0 80002876.0 96.0
6088.0 956436 l1 1.0 SL 10.0 80003341.0 0.0
6088.0 956436 l1 1.0 SL 7.0 80005948.0 96.0
6088.0 956436 l1 1.0 SL 11.0 80006540.0 179.0
6088.0 956436 l1 1.0 SL 18.0 80007485.0 116.0
6088.0 956436 l1 1.0 SL 6.0 80007680.0 170.0
6088.0 956436 l1 2.0 SL 8.0 80000084.0 128.0
6088.0 956436 l1 2.0 SL 12.0 80000708.0 109.0
6088.0 956436 l1 2.0 SL 19.0 80000708.0 117.0
6088.0 956436 l1 2.0 SL 20.0 80003020.0 179.0
6088.0 956436 l1 2.0 SL 35.0 80004231.0 147.0
6088.0 956436 l1 2.0 SL 22.0 80004231.0 157.0
6088.0 956436 l1 2.0 SL 9.0 80005516.0 25.0
6088.0 956436 l1 2.0 SL 30.0 80006032.0 180.0
6088.0 956436 l1 2.0 SL 10.0 80006032.0 153.0
6088.0 956436 l1 3.0 SL 27.0 80000146.0 210.0
6088.0 956436 l1 3.0 SL 7.0 80002685.0 32.0
6088.0 956436 l1 3.0 SL 6.0 80002685.0 64.0
6088.0 956436 l1 3.0 SL 6.0 80006717.0 85.0
6088.0 956436 l1 3.0 SL 10.0 80006949.0 0.0
6088.0 956440 l1 1.0 SL 26.0 80001279.0 128.0
6088.0 956440 l1 1.0 SL 14.0 80002644.0 219.0
6088.0 956440 l1 1.0 SL 24.0 80002984.0 230.0
6088.0 956440 l1 1.0 SL 16.0 80002984.0 192.0
6088.0 956440 l1 1.0 SL 6.0 80003185.0 170.0
6088.0 956440 l1 1.0 SL 12.0 80003629.0 170.0
6088.0 956440 l1 1.0 SL 7.0 80004129.0 96.0
6088.0 956440 l1 1.0 SL 9.0 80004621.0 25.0
6088.0 956440 l1 1.0 SL 46.0 80004621.0 73.0
6088.0 956440 l1 1.0 SL 9.0 80004621.0 25.0
6088.0 956440 l1 1.0 SL 23.0 80004888.0 49.0
6088.0 956440 l1 1.0 SL 68.0 80004888.0 7.0
6088.0 956440 l1 1.0 SL 72.0 80004888.0 7.0
6088.0 956440 l1 1.0 SL 269.0 80005012.0 164.0
6088.0 956440 l1 1.0 SL 18.0 80005012.0 179.0
6088.0 956440 l1 1.0 SL 8.0 80005013.0 0.0
6088.0 956440 l1 2.0 SL 8.0 80000950.0 0.0
6088.0 956440 l1 2.0 SL 7.0 80001147.0 128.0
6088.0 956440 l1 2.0 SL 7.0 80001280.0 32.0
6088.0 956440 l1 2.0 SL 13.0 80001279.0 192.0
6088.0 956440 l1 2.0 SL 28.0 80002193.0 234.0
6088.0 956440 l1 2.0 SL 41.0 80002644.0 201.0
6088.0 956440 l1 2.0 SL 9.0 80003157.0 230.0
6088.0 956440 l1 2.0 SL 15.0 80003158.0 16.0
6088.0 956440 l1 2.0 SL 14.0 80003158.0 32.0
6088.0 956440 l1 2.0 SL 14.0 80003438.0 73.0
6088.0 956440 l1 2.0 SL 6.0 80003438.0 128.0
6088.0 956440 l1 2.0 SL 18.0 80003438.0 153.0
6088.0 956440 l1 2.0 SL 9.0 80004621.0 64.0
