run burst level channel fpga energy timestamp finetime
6088.0 956424 l1 0.0 SL 11.0 80001429.0 230.0
6088.0 956424 l1 0.0 SL 8.0 80001872.0 204.0
6088.0 956424 l1 1.0 SL 201.0 80001315.0 23.0
6088.0 956424 l1 1.0 SL 14.0 80001314.0 224.0
6088.0 956424 l1 1.0 SL 9.0 80001315.0 76.0
6088.0 956424 l1 1.0 SL 8.0 80003922.0 128.0
6088.0 956424 l1 1.0 SL 6.0 80005339.0 170.0
6088.0 956424 l1 1.0 SL 6.0 80005747.0 192.0
6088.0 956424 l1 1.0 SL 9.0 80005747.0 224.0
6088.0 956424 l1 1.0 SL 60.0 80006421.0 143.0
6088.0 956424 l1 2.0 SL 17.0 80000627.0 140.0
6088.0 956424 l1 2.0 SL 19.0 80000627.0 151.0
6088.0 956424 l1 2.0 SL 10.0 80001617.0 128.0
6088.0 956424 l1 2.0 SL 7.0 80001868.0 128.0
6088.0 956424 l1 2.0 SL 6.0 80003922.0 0.0
6088.0 956424 l1 2.0 SL 6.0 80003922.0 85.0
6088.0 956424 l1 2.0 SL 6.0 80003922.0 0.0
6088.0 956424 l1 2.0 SL 7.0 80005040.0 96.0
6088.0 956424 l1 2.0 SL 15.0 80005046.0 42.0
6088.0 956424 l1 2.0 SL 9.0 80005046.0 25.0
6088.0 956424 l1 2.0 SL 15.0 80005046.0 42.0
6088.0 956424 l1 2.0 SL 8.0 80005046.0 51.0
6088.0 956424 l1 2.0 SL 16.0 80005482.0 28.0
6088.0 956424 l1 2.0 SL 6.0 80005922.0 64.0
6088.0 956424 l1 2.0 SL 120.0 80005922.0 91.0
6088.0 956424 l1 2.0 SL 6.0 80005922.0 64.0
6088.0 956424 l1 2.0 SL 6.0 80006421.0 128.0
6088.0 956424 l1 3.0 SL 6.0 80001482.0 0.0
6088.0 956424 l1 3.0 SL 10.0 80003612.0 0.0
6088.0 956416 l1 1.0 SL 7.0 80000210.0 76.0
6088.0 956416 l1 1.0 SL 6.0 80000622.0 85.0
6088.0 956416 l1 1.0 SL 6.0 80000642.0 64.0
6088.0 956416 l1 1.0 SL 7.0 80000642.0 32.0
6088.0 956416 l1 1.0 SL 6.0 80001128.0 170.0
6088.0 956416 l1 1.0 SL 11.0 80001476.0 64.0
6088.0 956416 l1 1.0 SL 12.0 80003308.0 0.0
6088.0 956416 l1 1.0 SL 7.0 80003308.0 32.0
6088.0 956416 l1 1.0 SL 9.0 80003573.0 106.0
6088.0 956416 l1 1.0 SL 24.0 80003644.0 0.0
6088.0 956416 l1 1.0 SL 10.0 80004365.0 0.0
6088.0 956416 l1 1.0 SL 8.0 80005648.0 64.0
6088.0 956416 l1 1.0 SL 7.0 80006351.0 224.0
6088.0 956416 l1 1.0 SL 6.0 80007135.0 128.0
6088.0 956416 l1 1.0 SL 9.0 80007473.0 128.0
6088.0 956416 l1 2.0 SL 8.0 80001063.0 0.0
6088.0 956416 l1 2.0 SL 8.0 80001112.0 64.0
6088.0 956416 l1 2.0 SL 13.0 80001347.0 164.0
6088.0 956416 l1 2.0 SL 7.0 80002397.0 224.0
6088.0 956416 l1 2.0 SL 7.0 80002652.0 128.0
6088.0 956416 l1 2.0 SL 8.0 80003396.0 192.0
6088.0 956416 l1 2.0 SL 9.0 80003408.0 179.0
6088.0 956416 l1 2.0 SL 7.0 80003983.0 160.0
6088.0 956416 l1 2.0 SL 6.0 80003983.0 192.0
6088.0 956416 l1 2.0 SL 11.0 80004109.0 54.0
6088.0 956416 l1 2.0 SL 12.0 80004109.0 36.0
6088.0 956416 l1 2.0 SL 248.0 80006087.0 118.0
6088.0 956416 l1 2.0 SL 9.0 80006087.0 106.0
6088.0 956416 l1 2.0 SL 12.0 80006087.0 96.0
6088.0 956416 l1 2.0 SL 6.0 80006118.0 0.0
6088.0 956416 l1 2.0 SL 12.0 80006556.0 213.0
6088.0 956416 l1 2.0 SL 6.0 80006557.0 0.0
6088.0 956416 l1 3.0 SL 6.0 80001927.0 170.0
6088.0 956416 l1 3.0 SL 8.0 80001927.0 51.0
6088.0 956416 l1 3.0 SL 62.0 80001927.0 149.0
6088.0 956416 l1 3.0 SL 8.0 80001927.0 51.0
6088.0 956416 l1 3.0 SL 13.0 80002237.0 128.0
6088.0 956416 l1 3.0 SL 8.0 80006118.0 153.0
6088.0 956420 l1 1.0 SL 8.0 80000922.0 192.0
6088.0 956420 l1 1.0 SL 15.0 80000922.0 208.0
6088.0 956420 l1 1.0 SL 9.0 80001049.0 230.0
6088.0 956420 l1 1.0 SL 8.0 80001374.0 192.0
