run burst level channel fpga energy timestamp finetime
6088.0 956506 l1 0.0 SL 7.0 80001199.0 128.0
6088.0 956506 l1 0.0 SL 7.0 80001495.0 224.0
6088.0 956506 l1 0.0 SL 11.0 80001502.0 164.0
6088.0 956506 l1 0.0 SL 12.0 80001781.0 170.0
6088.0 956506 l1 0.0 SL 6.0 80003036.0 102.0
6088.0 956506 l1 0.0 SL 6.0 80003036.0 102.0
6088.0 956506 l1 0.0 SL 8.0 80004387.0 0.0
6088.0 956506 l1 0.0 SL 34.0 80006530.0 128.0
6088.0 956506 l1 0.0 SL 32.0 80006530.0 142.0
6088.0 956506 l1 0.0 SL 6.0 80007926.0 192.0
6088.0 956506 l1 1.0 SL 10.0 80000048.0 102.0
6088.0 956506 l1 1.0 SL 16.0 80000066.0 182.0
6088.0 956506 l1 1.0 SL 6.0 80000247.0 64.0
6088.0 956506 l1 1.0 SL 8.0 80000247.0 128.0
6088.0 956506 l1 1.0 SL 6.0 80000247.0 64.0
6088.0 956506 l1 1.0 SL 25.0 80000479.0 226.0
6088.0 956506 l1 1.0 SL 72.0 80000479.0 226.0
6088.0 956506 l1 1.0 SL 11.0 80000500.0 21.0
6088.0 956506 l1 1.0 SL 54.0 80000499.0 192.0
6088.0 956506 l1 1.0 SL 31.0 80000567.0 218.0
6088.0 956506 l1 1.0 SL 365.0 80000567.0 147.0
6088.0 956506 l1 1.0 SL 7.0 80000567.0 213.0
6088.0 956506 l1 1.0 SL 22.0 80000569.0 162.0
6088.0 956506 l1 1.0 SL 6.0 80000693.0 170.0
6088.0 956506 l1 1.0 SL 8.0 80000843.0 192.0
6088.0 956506 l1 1.0 SL 6.0 80000931.0 0.0
6088.0 956506 l1 1.0 SL 9.0 80001156.0 160.0
6088.0 956506 l1 1.0 SL 8.0 80001162.0 64.0
6088.0 956506 l1 1.0 SL 36.0 80001162.0 85.0
6088.0 956506 l1 1.0 SL 21.0 80001162.0 74.0
6088.0 956506 l1 1.0 SL 6.0 80001207.0 192.0
6088.0 956506 l1 1.0 SL 6.0 80001207.0 192.0
6088.0 956506 l1 1.0 SL 14.0 80001429.0 192.0
6088.0 956506 l1 1.0 SL 11.0 80001650.0 179.0
6088.0 956506 l1 1.0 SL 49.0 80001684.0 52.0
6088.0 956506 l1 1.0 SL 47.0 80001684.0 52.0
6088.0 956506 l1 1.0 SL 9.0 80001781.0 149.0
6088.0 956506 l1 1.0 SL 7.0 80001799.0 160.0
6088.0 956506 l1 1.0 SL 7.0 80001799.0 96.0
6088.0 956506 l1 1.0 SL 6.0 80001835.0 170.0
6088.0 956506 l1 1.0 SL 14.0 80001842.0 128.0
6088.0 956506 l1 1.0 SL 96.0 80001842.0 105.0
6088.0 956506 l1 1.0 SL 13.0 80001842.0 164.0
6088.0 956506 l1 1.0 SL 9.0 80001875.0 128.0
6088.0 956506 l1 1.0 SL 14.0 80001919.0 128.0
6088.0 956506 l1 1.0 SL 14.0 80001919.0 96.0
6088.0 956506 l1 1.0 SL 6.0 80001919.0 128.0
6088.0 956506 l1 1.0 SL 7.0 80001974.0 32.0
6088.0 956506 l1 1.0 SL 11.0 80001974.0 21.0
6088.0 956506 l1 1.0 SL 6.0 80001974.0 64.0
6088.0 956506 l1 1.0 SL 10.0 80002099.0 42.0
6088.0 956506 l1 1.0 SL 8.0 80002098.0 170.0
6088.0 956506 l1 1.0 SL 6.0 80002099.0 64.0
6088.0 956506 l1 1.0 SL 11.0 80002099.0 80.0
6088.0 956506 l1 1.0 SL 6.0 80002099.0 0.0
6088.0 956506 l1 1.0 SL 6.0 80002099.0 64.0
6088.0 956506 l1 1.0 SL 8.0 80002133.0 192.0
6088.0 956506 l1 1.0 SL 12.0 80002133.0 213.0
6088.0 956506 l1 1.0 SL 44.0 80002133.0 221.0
6088.0 956506 l1 1.0 SL 7.0 80002155.0 96.0
6088.0 956506 l1 1.0 SL 7.0 80002301.0 213.0
6088.0 956506 l1 1.0 SL 6.0 80002301.0 153.0
6088.0 956506 l1 1.0 SL 14.0 80002309.0 182.0
6088.0 956506 l1 1.0 SL 6.0 80002309.0 170.0
6088.0 956506 l1 1.0 SL 18.0 80002309.0 170.0
6088.0 956506 l1 1.0 SL 16.0 80002309.0 142.0
6088.0 956506 l1 1.0 SL 6.0 80002339.0 128.0
6088.0 956506 l1 1.0 SL 7.0 80002339.0 160.0
6088.0 956506 l1 1.0 SL 8.0 80002418.0 192.0
6088.0 956506 l1 1.0 SL 9.0 80002610.0 128.0
6088.0 956506 l1 1.0 SL 7.0 80002702.0 106.0
6088.0 956506 l1 1.0 SL 9.0 80002764.0 179.0
6088.0 956506 l1 1.0 SL 6.0 80002777.0 85.0
6088.0 956506 l1 1.0 SL 11.0 80002893.0 224.0
6088.0 956506 l1 1.0 SL 15.0 80002893.0 237.0
6088.0 956506 l1 1.0 SL 7.0 80003005.0 32.0
6088.0 956506 l1 1.0 SL 7.0 80003005.0 32.0
6088.0 956506 l1 1.0 SL 101.0 80003036.0 41.0
6088.0 956506 l1 1.0 SL 23.0 80003035.0 245.0
6088.0 956506 l1 1.0 SL 6.0 80003114.0 0.0
6088.0 956506 l1 1.0 SL 7.0 80003260.0 224.0
6088.0 956506 l1 1.0 SL 65.0 80003261.0 4.0
6088.0 956506 l1 1.0 SL 12.0 80003260.0 213.0
6088.0 956506 l1 1.0 SL 7.0 80003260.0 224.0
6088.0 956506 l1 1.0 SL 9.0 80003277.0 32.0
6088.0 956506 l1 1.0 SL 6.0 80003493.0 170.0
6088.0 956506 l1 1.0 SL 6.0 80003512.0 170.0
6088.0 956506 l1 1.0 SL 26.0 80003631.0 213.0
6088.0 956506 l1 1.0 SL 18.0 80003631.0 230.0
6088.0 956506 l1 1.0 SL 22.0 80003961.0 23.0
6088.0 956506 l1 1.0 SL 21.0 80003961.0 11.0
6088.0 956506 l1 1.0 SL 8.0 80003963.0 170.0
6088.0 956506 l1 1.0 SL 20.0 80003997.0 25.0
6088.0 956506 l1 1.0 SL 12.0 80003997.0 42.0
6088.0 956506 l1 1.0 SL 18.0 80003997.0 25.0
6088.0 956506 l1 1.0 SL 6.0 80004011.0 0.0
6088.0 956506 l1 1.0 SL 24.0 80004040.0 21.0
6088.0 956506 l1 1.0 SL 22.0 80004040.0 0.0
6088.0 956506 l1 1.0 SL 8.0 80004040.0 51.0
6088.0 956506 l1 1.0 SL 7.0 80004039.0 213.0
6088.0 956506 l1 1.0 SL 11.0 80004097.0 192.0
6088.0 956506 l1 1.0 SL 10.0 80004111.0 213.0
6088.0 956506 l1 1.0 SL 6.0 80004118.0 85.0
6088.0 956506 l1 1.0 SL 10.0 80004194.0 204.0
6088.0 956506 l1 1.0 SL 22.0 80004391.0 98.0
6088.0 956506 l1 1.0 SL 20.0 80004391.0 106.0
6088.0 956506 l1 1.0 SL 7.0 80004469.0 96.0
6088.0 956506 l1 1.0 SL 35.0 80004469.0 103.0
6088.0 956506 l1 1.0 SL 13.0 80004469.0 91.0
6088.0 956506 l1 1.0 SL 10.0 80004645.0 128.0
6088.0 956506 l1 1.0 SL 6.0 80004645.0 128.0
6088.0 956506 l1 1.0 SL 14.0 80004655.0 36.0
6088.0 956506 l1 1.0 SL 6.0 80004753.0 64.0
6088.0 956506 l1 1.0 SL 22.0 80004753.0 42.0
6088.0 956506 l1 1.0 SL 13.0 80004753.0 18.0
6088.0 956506 l1 1.0 SL 6.0 80004753.0 64.0
6088.0 956506 l1 1.0 SL 6.0 80004760.0 85.0
6088.0 956506 l1 1.0 SL 8.0 80004760.0 0.0
6088.0 956506 l1 1.0 SL 21.0 80004863.0 202.0
6088.0 956506 l1 1.0 SL 9.0 80004863.0 224.0
6088.0 956506 l1 1.0 SL 29.0 80004868.0 213.0
6088.0 956506 l1 1.0 SL 9.0 80005086.0 128.0
6088.0 956506 l1 1.0 SL 6.0 80005091.0 170.0
6088.0 956506 l1 1.0 SL 6.0 80005091.0 128.0
6088.0 956506 l1 1.0 SL 37.0 80005091.0 172.0
6088.0 956506 l1 1.0 SL 13.0 80005240.0 18.0
6088.0 956506 l1 1.0 SL 9.0 80005359.0 179.0
6088.0 956506 l1 1.0 SL 6.0 80005359.0 128.0
6088.0 956506 l1 1.0 SL 8.0 80005404.0 64.0
6088.0 956506 l1 1.0 SL 77.0 80005404.0 99.0
6088.0 956506 l1 1.0 SL 132.0 80005509.0 150.0
6088.0 956506 l1 1.0 SL 21.0 80005509.0 108.0
6088.0 956506 l1 1.0 SL 6.0 80005539.0 192.0
6088.0 956506 l1 1.0 SL 17.0 80005557.0 14.0
6088.0 956506 l1 1.0 SL 10.0 80005556.0 204.0
6088.0 956506 l1 1.0 SL 7.0 80005571.0 224.0
6088.0 956506 l1 1.0 SL 15.0 80005591.0 144.0
6088.0 956506 l1 1.0 SL 17.0 80005777.0 184.0
6088.0 956506 l1 1.0 SL 30.0 80005777.0 164.0
6088.0 956506 l1 1.0 SL 23.0 80005777.0 160.0
6088.0 956506 l1 1.0 SL 32.0 80005836.0 175.0
6088.0 956506 l1 1.0 SL 142.0 80005836.0 149.0
6088.0 956506 l1 1.0 SL 108.0 80006282.0 199.0
6088.0 956506 l1 1.0 SL 12.0 80006282.0 146.0
6088.0 956506 l1 1.0 SL 7.0 80006397.0 42.0
6088.0 956506 l1 1.0 SL 6.0 80006476.0 0.0
6088.0 956506 l1 1.0 SL 6.0 80006476.0 0.0
