run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 0.0 SL 6.0 80004209.0 128.0
6088.0 956428 l1 1.0 SL 6.0 80001789.0 128.0
6088.0 956428 l1 1.0 SL 47.0 80007536.0 44.0
6088.0 956428 l1 1.0 SL 331.0 80007536.0 2.0
6088.0 956428 l1 1.0 SL 8.0 80007536.0 0.0
6088.0 956428 l1 1.0 SL 8.0 80007542.0 192.0
6088.0 956428 l1 1.0 SL 8.0 80007548.0 0.0
6088.0 956428 l1 1.0 SL 9.0 80007662.0 160.0
6088.0 956428 l1 2.0 SL 9.0 80001512.0 25.0
6088.0 956428 l1 2.0 SL 8.0 80001512.0 51.0
6088.0 956428 l1 2.0 SL 6.0 80003853.0 102.0
6088.0 956428 l1 2.0 SL 6.0 80003853.0 102.0
6088.0 956428 l1 2.0 SL 26.0 80006702.0 216.0
6088.0 956428 l1 2.0 SL 9.0 80006703.0 25.0
6088.0 956428 l1 2.0 SL 8.0 80007981.0 51.0
6088.0 956428 l1 2.0 SL 8.0 80007981.0 51.0
6088.0 956428 l1 3.0 SL 8.0 80004094.0 0.0
6088.0 956436 l1 1.0 SL 8.0 80000253.0 153.0
6088.0 956436 l1 1.0 SL 7.0 80000253.0 179.0
6088.0 956436 l1 1.0 SL 11.0 80000259.0 149.0
6088.0 956436 l1 1.0 SL 238.0 80001694.0 97.0
6088.0 956436 l1 1.0 SL 11.0 80001745.0 164.0
6088.0 956436 l1 1.0 SL 9.0 80001745.0 76.0
6088.0 956436 l1 1.0 SL 11.0 80002876.0 106.0
6088.0 956436 l1 1.0 SL 7.0 80004503.0 213.0
6088.0 956436 l1 1.0 SL 6.0 80004504.0 0.0
6088.0 956436 l1 1.0 SL 9.0 80004870.0 224.0
6088.0 956436 l1 1.0 SL 6.0 80005333.0 64.0
6088.0 956436 l1 1.0 SL 20.0 80005333.0 25.0
6088.0 956436 l1 1.0 SL 8.0 80005332.0 192.0
6088.0 956436 l1 1.0 SL 6.0 80005516.0 64.0
6088.0 956436 l1 1.0 SL 12.0 80005516.0 36.0
6088.0 956436 l1 1.0 SL 17.0 80006041.0 213.0
6088.0 956436 l1 1.0 SL 6.0 80006331.0 192.0
6088.0 956436 l1 2.0 SL 9.0 80001694.0 91.0
6088.0 956436 l1 2.0 SL 11.0 80001694.0 54.0
6088.0 956436 l1 2.0 SL 10.0 80002138.0 0.0
6088.0 956436 l1 2.0 SL 6.0 80002137.0 170.0
6088.0 956436 l1 2.0 SL 6.0 80002877.0 0.0
6088.0 956436 l1 2.0 SL 11.0 80004503.0 192.0
6088.0 956436 l1 2.0 SL 12.0 80004503.0 170.0
6088.0 956436 l1 2.0 SL 14.0 80004503.0 160.0
6088.0 956436 l1 2.0 SL 46.0 80006605.0 21.0
6088.0 956436 l1 2.0 SL 6.0 80007438.0 170.0
6088.0 956440 l1 0.0 SL 6.0 80001657.0 192.0
6088.0 956440 l1 0.0 SL 6.0 80001657.0 192.0
6088.0 956440 l1 0.0 SL 6.0 80005195.0 0.0
6088.0 956440 l1 0.0 SL 6.0 80006210.0 0.0
6088.0 956440 l1 1.0 SL 7.0 80000792.0 160.0
6088.0 956440 l1 1.0 SL 363.0 80001279.0 82.0
6088.0 956440 l1 1.0 SL 6.0 80001280.0 0.0
6088.0 956440 l1 1.0 SL 65.0 80001279.0 148.0
6088.0 956440 l1 1.0 SL 7.0 80001406.0 64.0
6088.0 956440 l1 1.0 SL 7.0 80002645.0 32.0
6088.0 956440 l1 1.0 SL 63.0 80002648.0 74.0
6088.0 956440 l1 1.0 SL 9.0 80003443.0 76.0
6088.0 956440 l1 1.0 SL 8.0 80005865.0 0.0
6088.0 956440 l1 1.0 SL 8.0 80005865.0 0.0
