run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 0.0 SL 23.0 80003303.0 147.0
6088.0 956428 l1 0.0 SL 113.0 80003303.0 106.0
6088.0 956428 l1 0.0 SL 15.0 80004272.0 91.0
6088.0 956428 l1 0.0 SL 8.0 80005314.0 153.0
6088.0 956428 l1 0.0 SL 7.0 80006712.0 32.0
6088.0 956428 l1 0.0 SL 40.0 80006712.0 36.0
6088.0 956428 l1 0.0 SL 55.0 80006712.0 39.0
6088.0 956428 l1 0.0 SL 6.0 80006712.0 128.0
6088.0 956428 l1 0.0 SL 6.0 80006982.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80000950.0 96.0
6088.0 956428 l1 1.0 SL 7.0 80000950.0 96.0
6088.0 956428 l1 1.0 SL 8.0 80003303.0 102.0
6088.0 956428 l1 1.0 SL 18.0 80006407.0 170.0
6088.0 956428 l1 1.0 SL 20.0 80006408.0 64.0
6088.0 956428 l1 1.0 SL 19.0 80006408.0 74.0
6088.0 956428 l1 1.0 SL 9.0 80007927.0 224.0
6088.0 956428 l1 2.0 SL 9.0 80002905.0 224.0
6088.0 956428 l1 2.0 SL 12.0 80006712.0 36.0
6088.0 956428 l1 2.0 SL 7.0 80006711.0 128.0
6088.0 956428 l1 2.0 SL 7.0 80006712.0 42.0
6088.0 956428 l1 2.0 SL 16.0 80006712.0 56.0
6088.0 956428 l1 2.0 SL 7.0 80006712.0 96.0
6088.0 956428 l1 3.0 SL 9.0 80000950.0 64.0
6088.0 956428 l1 3.0 SL 9.0 80000950.0 64.0
6088.0 956428 l1 3.0 SL 10.0 80003281.0 0.0
6088.0 956428 l1 3.0 SL 11.0 80006407.0 106.0
6088.0 956428 l1 3.0 SL 10.0 80006407.0 64.0
6088.0 956428 l1 3.0 SL 6.0 80006407.0 192.0
6088.0 956428 l1 3.0 SL 7.0 80007903.0 42.0
6088.0 956436 l1 0.0 SL 15.0 80000802.0 201.0
6088.0 956436 l1 0.0 SL 8.0 80006101.0 192.0
6088.0 956436 l1 1.0 SL 7.0 80000726.0 213.0
6088.0 956436 l1 1.0 SL 16.0 80000726.0 224.0
6088.0 956436 l1 1.0 SL 8.0 80004425.0 0.0
6088.0 956436 l1 1.0 SL 8.0 80005516.0 153.0
6088.0 956436 l1 2.0 SL 12.0 80003020.0 213.0
6088.0 956436 l1 3.0 SL 12.0 80000708.0 182.0
6088.0 956436 l1 3.0 SL 6.0 80001834.0 0.0
6088.0 956436 l1 3.0 SL 6.0 80002098.0 192.0
6088.0 956436 l1 3.0 SL 7.0 80005468.0 42.0
6088.0 956440 l1 0.0 SL 13.0 80003186.0 80.0
6088.0 956440 l1 0.0 SL 8.0 80003186.0 153.0
6088.0 956440 l1 0.0 SL 14.0 80003186.0 64.0
6088.0 956440 l1 0.0 SL 11.0 80003364.0 192.0
6088.0 956440 l1 0.0 SL 6.0 80004888.0 85.0
6088.0 956440 l1 0.0 SL 10.0 80006575.0 102.0
6088.0 956440 l1 0.0 SL 7.0 80007198.0 76.0
6088.0 956440 l1 0.0 SL 8.0 80007198.0 51.0
6088.0 956440 l1 1.0 SL 6.0 80003562.0 170.0
6088.0 956440 l1 1.0 SL 24.0 80003563.0 54.0
6088.0 956440 l1 1.0 SL 28.0 80003703.0 64.0
6088.0 956440 l1 1.0 SL 10.0 80004418.0 213.0
6088.0 956440 l1 1.0 SL 6.0 80004564.0 128.0
6088.0 956440 l1 1.0 SL 20.0 80006084.0 230.0
6088.0 956440 l1 1.0 SL 10.0 80006084.0 204.0
6088.0 956440 l1 1.0 SL 10.0 80006417.0 0.0
6088.0 956440 l1 1.0 SL 9.0 80007939.0 192.0
6088.0 956440 l1 2.0 SL 9.0 80002184.0 106.0
6088.0 956440 l1 2.0 SL 28.0 80003186.0 64.0
6088.0 956440 l1 2.0 SL 19.0 80003186.0 58.0
6088.0 956440 l1 2.0 SL 7.0 80003186.0 96.0
6088.0 956440 l1 2.0 SL 14.0 80004888.0 0.0
6088.0 956440 l1 2.0 SL 6.0 80006575.0 153.0
6088.0 956440 l1 2.0 SL 8.0 80006748.0 0.0
6088.0 956440 l1 2.0 SL 7.0 80006748.0 32.0
6088.0 956440 l1 3.0 SL 8.0 80002660.0 128.0
6088.0 956440 l1 3.0 SL 16.0 80003460.0 96.0
6088.0 956440 l1 3.0 SL 8.0 80004939.0 0.0
6088.0 956440 l1 3.0 SL 7.0 80006084.0 224.0
6088.0 956440 l1 3.0 SL 7.0 80007413.0 213.0
6088.0 956440 l1 3.0 SL 9.0 80007413.0 149.0
6088.0 956440 l1 3.0 SL 7.0 80007413.0 96.0
6088.0 956432 l1 0.0 SL 11.0 80000181.0 230.0
6088.0 956432 l1 0.0 SL 11.0 80000182.0 21.0
6088.0 956432 l1 0.0 SL 7.0 80000887.0 213.0
6088.0 956432 l1 0.0 SL 14.0 80001361.0 32.0
6088.0 956432 l1 0.0 SL 11.0 80003530.0 164.0
6088.0 956432 l1 0.0 SL 94.0 80003530.0 146.0
6088.0 956432 l1 0.0 SL 18.0 80006318.0 162.0
6088.0 956432 l1 0.0 SL 6.0 80006559.0 64.0
6088.0 956432 l1 1.0 SL 7.0 80000635.0 76.0
6088.0 956432 l1 1.0 SL 87.0 80000635.0 165.0
6088.0 956432 l1 1.0 SL 8.0 80000635.0 51.0
6088.0 956432 l1 1.0 SL 7.0 80000645.0 179.0
6088.0 956432 l1 1.0 SL 18.0 80002146.0 51.0
6088.0 956432 l1 1.0 SL 9.0 80002146.0 25.0
6088.0 956432 l1 1.0 SL 17.0 80002146.0 38.0
6088.0 956432 l1 1.0 SL 10.0 80002146.0 0.0
6088.0 956432 l1 1.0 SL 12.0 80003066.0 0.0
6088.0 956432 l1 1.0 SL 12.0 80003066.0 0.0
6088.0 956432 l1 1.0 SL 23.0 80006565.0 138.0
6088.0 956432 l1 1.0 SL 24.0 80007748.0 234.0
6088.0 956432 l1 2.0 SL 8.0 80000301.0 0.0
6088.0 956432 l1 2.0 SL 7.0 80000301.0 32.0
6088.0 956432 l1 2.0 SL 13.0 80003786.0 54.0
6088.0 956432 l1 2.0 SL 11.0 80003786.0 54.0
6088.0 956432 l1 2.0 SL 6.0 80004484.0 85.0
6088.0 956432 l1 2.0 SL 8.0 80004503.0 0.0
6088.0 956432 l1 2.0 SL 7.0 80006491.0 76.0
6088.0 956432 l1 2.0 SL 8.0 80006491.0 51.0
6088.0 956432 l1 3.0 SL 6.0 80002262.0 192.0
6088.0 956432 l1 3.0 SL 73.0 80003065.0 197.0
6088.0 956432 l1 3.0 SL 6.0 80003131.0 128.0
6088.0 956432 l1 3.0 SL 7.0 80006177.0 32.0
6088.0 956432 l1 3.0 SL 6.0 80006177.0 64.0
