run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 0.0 SL 6.0 80000730.0 170.0
6088.0 956428 l1 0.0 SL 56.0 80001002.0 187.0
6088.0 956428 l1 0.0 SL 8.0 80001002.0 128.0
6088.0 956428 l1 0.0 SL 142.0 80007640.0 63.0
6088.0 956428 l1 0.0 SL 10.0 80007640.0 128.0
6088.0 956428 l1 0.0 SL 466.0 80007639.0 224.0
6088.0 956428 l1 0.0 SL 137.0 80007640.0 61.0
6088.0 956428 l1 0.0 SL 6.0 80007640.0 170.0
6088.0 956428 l1 0.0 SL 7.0 80007981.0 32.0
6088.0 956428 l1 1.0 SL 7.0 80000682.0 128.0
6088.0 956428 l1 1.0 SL 14.0 80000707.0 160.0
6088.0 956428 l1 1.0 SL 40.0 80000707.0 230.0
6088.0 956428 l1 1.0 SL 113.0 80000707.0 248.0
6088.0 956428 l1 1.0 SL 64.0 80000990.0 173.0
6088.0 956428 l1 1.0 SL 9.0 80001003.0 25.0
6088.0 956428 l1 1.0 SL 10.0 80001003.0 0.0
6088.0 956428 l1 1.0 SL 14.0 80001016.0 128.0
6088.0 956428 l1 1.0 SL 59.0 80001016.0 64.0
6088.0 956428 l1 1.0 SL 15.0 80001015.0 234.0
6088.0 956428 l1 1.0 SL 13.0 80001016.0 18.0
6088.0 956428 l1 1.0 SL 8.0 80001049.0 128.0
6088.0 956428 l1 1.0 SL 9.0 80001097.0 32.0
6088.0 956428 l1 1.0 SL 8.0 80001096.0 192.0
6088.0 956428 l1 1.0 SL 6.0 80001322.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80001322.0 96.0
6088.0 956428 l1 1.0 SL 6.0 80001322.0 64.0
6088.0 956428 l1 1.0 SL 11.0 80001322.0 54.0
6088.0 956428 l1 1.0 SL 6.0 80001322.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80001322.0 32.0
6088.0 956428 l1 1.0 SL 12.0 80001322.0 36.0
6088.0 956428 l1 1.0 SL 9.0 80001328.0 76.0
6088.0 956428 l1 1.0 SL 17.0 80001328.0 166.0
6088.0 956428 l1 1.0 SL 80.0 80001328.0 113.0
6088.0 956428 l1 1.0 SL 15.0 80001328.0 128.0
6088.0 956428 l1 1.0 SL 8.0 80001667.0 0.0
6088.0 956428 l1 1.0 SL 7.0 80001666.0 213.0
6088.0 956428 l1 1.0 SL 86.0 80001667.0 12.0
6088.0 956428 l1 1.0 SL 6.0 80001667.0 64.0
6088.0 956428 l1 1.0 SL 6.0 80001667.0 0.0
6088.0 956428 l1 1.0 SL 59.0 80001856.0 152.0
6088.0 956428 l1 1.0 SL 11.0 80001856.0 164.0
6088.0 956428 l1 1.0 SL 138.0 80001856.0 184.0
6088.0 956428 l1 1.0 SL 7.0 80001856.0 213.0
6088.0 956428 l1 1.0 SL 28.0 80001927.0 135.0
6088.0 956428 l1 1.0 SL 14.0 80001927.0 109.0
6088.0 956428 l1 1.0 SL 8.0 80001935.0 128.0
6088.0 956428 l1 1.0 SL 11.0 80001935.0 164.0
6088.0 956428 l1 1.0 SL 15.0 80002175.0 54.0
6088.0 956428 l1 1.0 SL 20.0 80002175.0 98.0
6088.0 956428 l1 1.0 SL 6.0 80002374.0 0.0
6088.0 956428 l1 1.0 SL 14.0 80002445.0 64.0
6088.0 956428 l1 1.0 SL 20.0 80002867.0 204.0
6088.0 956428 l1 1.0 SL 39.0 80003101.0 32.0
6088.0 956428 l1 1.0 SL 58.0 80003101.0 41.0
6088.0 956428 l1 1.0 SL 6.0 80003201.0 64.0
6088.0 956428 l1 1.0 SL 9.0 80003201.0 149.0
6088.0 956428 l1 1.0 SL 9.0 80003201.0 160.0
6088.0 956428 l1 1.0 SL 9.0 80003256.0 179.0
6088.0 956428 l1 1.0 SL 81.0 80003256.0 204.0
6088.0 956428 l1 1.0 SL 7.0 80003523.0 42.0
6088.0 956428 l1 1.0 SL 11.0 80003523.0 106.0
6088.0 956428 l1 1.0 SL 6.0 80003782.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80003801.0 128.0
6088.0 956428 l1 1.0 SL 10.0 80004019.0 85.0
6088.0 956428 l1 1.0 SL 6.0 80004096.0 0.0
6088.0 956428 l1 1.0 SL 70.0 80004097.0 28.0
6088.0 956428 l1 1.0 SL 35.0 80004097.0 35.0
6088.0 956428 l1 1.0 SL 32.0 80004097.0 42.0
6088.0 956428 l1 1.0 SL 9.0 80004400.0 179.0
6088.0 956428 l1 1.0 SL 7.0 80004560.0 128.0
6088.0 956428 l1 1.0 SL 6.0 80004561.0 0.0
6088.0 956428 l1 1.0 SL 12.0 80004560.0 182.0
6088.0 956428 l1 1.0 SL 37.0 80004560.0 233.0
6088.0 956428 l1 1.0 SL 6.0 80004561.0 0.0
6088.0 956428 l1 1.0 SL 10.0 80004572.0 204.0
6088.0 956428 l1 1.0 SL 67.0 80004572.0 186.0
6088.0 956428 l1 1.0 SL 12.0 80004575.0 64.0
6088.0 956428 l1 1.0 SL 6.0 80004745.0 170.0
6088.0 956428 l1 1.0 SL 15.0 80004847.0 156.0
6088.0 956428 l1 1.0 SL 42.0 80004847.0 174.0
6088.0 956428 l1 1.0 SL 11.0 80004847.0 128.0
6088.0 956428 l1 1.0 SL 371.0 80005022.0 57.0
6088.0 956428 l1 1.0 SL 21.0 80005022.0 108.0
6088.0 956428 l1 1.0 SL 51.0 80005022.0 136.0
6088.0 956428 l1 1.0 SL 7.0 80005148.0 128.0
6088.0 956428 l1 1.0 SL 9.0 80005244.0 96.0
6088.0 956428 l1 1.0 SL 10.0 80005302.0 0.0
6088.0 956428 l1 1.0 SL 23.0 80005301.0 221.0
6088.0 956428 l1 1.0 SL 6.0 80005626.0 64.0
6088.0 956428 l1 1.0 SL 7.0 80005625.0 224.0
6088.0 956428 l1 1.0 SL 11.0 80005625.0 179.0
6088.0 956428 l1 1.0 SL 8.0 80005766.0 0.0
6088.0 956428 l1 1.0 SL 26.0 80005765.0 216.0
6088.0 956428 l1 1.0 SL 104.0 80005765.0 230.0
6088.0 956428 l1 1.0 SL 9.0 80005973.0 25.0
6088.0 956428 l1 1.0 SL 16.0 80005973.0 0.0
6088.0 956428 l1 1.0 SL 15.0 80005972.0 237.0
6088.0 956428 l1 1.0 SL 14.0 80006015.0 192.0
6088.0 956428 l1 1.0 SL 10.0 80006196.0 204.0
6088.0 956428 l1 1.0 SL 6.0 80006480.0 85.0
6088.0 956428 l1 1.0 SL 19.0 80006480.0 174.0
6088.0 956428 l1 1.0 SL 6.0 80006869.0 0.0
6088.0 956428 l1 1.0 SL 6.0 80006868.0 192.0
6088.0 956428 l1 1.0 SL 7.0 80007174.0 128.0
6088.0 956428 l1 1.0 SL 9.0 80007174.0 179.0
6088.0 956428 l1 1.0 SL 18.0 80007174.0 179.0
6088.0 956428 l1 1.0 SL 52.0 80007213.0 119.0
6088.0 956428 l1 1.0 SL 59.0 80007398.0 250.0
6088.0 956428 l1 1.0 SL 10.0 80007398.0 153.0
