run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 0.0 SL 7.0 80003766.0 32.0
6088.0 956428 l1 0.0 SL 6.0 80003766.0 64.0
6088.0 956428 l1 0.0 SL 10.0 80004094.0 0.0
6088.0 956428 l1 0.0 SL 7.0 80005124.0 76.0
6088.0 956428 l1 0.0 SL 38.0 80005123.0 227.0
6088.0 956428 l1 0.0 SL 8.0 80005124.0 51.0
6088.0 956428 l1 1.0 SL 7.0 80000946.0 224.0
6088.0 956428 l1 1.0 SL 6.0 80001856.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80001856.0 96.0
6088.0 956428 l1 1.0 SL 8.0 80003766.0 51.0
6088.0 956428 l1 1.0 SL 24.0 80003766.0 54.0
6088.0 956428 l1 1.0 SL 73.0 80003766.0 64.0
6088.0 956428 l1 1.0 SL 8.0 80003766.0 51.0
6088.0 956428 l1 1.0 SL 9.0 80004106.0 25.0
6088.0 956428 l1 1.0 SL 11.0 80004105.0 234.0
6088.0 956428 l1 1.0 SL 14.0 80004106.0 0.0
6088.0 956428 l1 1.0 SL 8.0 80004106.0 51.0
6088.0 956428 l1 1.0 SL 6.0 80004731.0 102.0
6088.0 956428 l1 1.0 SL 20.0 80005157.0 170.0
6088.0 956428 l1 1.0 SL 9.0 80005712.0 25.0
6088.0 956428 l1 1.0 SL 11.0 80005959.0 230.0
6088.0 956428 l1 1.0 SL 11.0 80006702.0 164.0
6088.0 956428 l1 2.0 SL 11.0 80000400.0 179.0
6088.0 956428 l1 2.0 SL 7.0 80001049.0 160.0
6088.0 956428 l1 2.0 SL 9.0 80002138.0 179.0
6088.0 956428 l1 2.0 SL 7.0 80002138.0 160.0
6088.0 956428 l1 2.0 SL 9.0 80002829.0 76.0
6088.0 956428 l1 2.0 SL 9.0 80002958.0 25.0
6088.0 956428 l1 2.0 SL 7.0 80003692.0 32.0
6088.0 956428 l1 2.0 SL 8.0 80003692.0 64.0
6088.0 956428 l1 2.0 SL 136.0 80003782.0 154.0
6088.0 956428 l1 2.0 SL 9.0 80004716.0 224.0
6088.0 956428 l1 2.0 SL 6.0 80004746.0 0.0
6088.0 956428 l1 2.0 SL 166.0 80005370.0 134.0
6088.0 956428 l1 2.0 SL 6.0 80005370.0 128.0
6088.0 956428 l1 2.0 SL 8.0 80006239.0 153.0
6088.0 956428 l1 2.0 SL 11.0 80006702.0 192.0
6088.0 956428 l1 2.0 SL 6.0 80006702.0 170.0
6088.0 956428 l1 2.0 SL 12.0 80007536.0 85.0
6088.0 956428 l1 2.0 SL 12.0 80007536.0 73.0
6088.0 956428 l1 3.0 SL 7.0 80002304.0 32.0
6088.0 956428 l1 3.0 SL 7.0 80002304.0 32.0
6088.0 956428 l1 3.0 SL 8.0 80003782.0 153.0
6088.0 956428 l1 3.0 SL 9.0 80006869.0 25.0
6088.0 956428 l1 3.0 SL 9.0 80006869.0 25.0
6088.0 956436 l1 0.0 SL 9.0 80002102.0 149.0
6088.0 956436 l1 0.0 SL 11.0 80003142.0 192.0
6088.0 956436 l1 0.0 SL 51.0 80006252.0 64.0
6088.0 956436 l1 0.0 SL 28.0 80007398.0 201.0
6088.0 956436 l1 0.0 SL 20.0 80007836.0 139.0
6088.0 956436 l1 0.0 SL 9.0 80007836.0 160.0
6088.0 956436 l1 1.0 SL 15.0 80000254.0 18.0
6088.0 956436 l1 1.0 SL 16.0 80000254.0 0.0
6088.0 956436 l1 1.0 SL 13.0 80000254.0 18.0
6088.0 956436 l1 1.0 SL 7.0 80000445.0 160.0
6088.0 956436 l1 1.0 SL 6.0 80000446.0 64.0
6088.0 956436 l1 1.0 SL 6.0 80000445.0 192.0
6088.0 956436 l1 1.0 SL 19.0 80000724.0 192.0
6088.0 956436 l1 1.0 SL 7.0 80000832.0 160.0
6088.0 956436 l1 1.0 SL 12.0 80000832.0 204.0
6088.0 956436 l1 1.0 SL 6.0 80001280.0 0.0
6088.0 956436 l1 1.0 SL 6.0 80001280.0 0.0
6088.0 956436 l1 1.0 SL 6.0 80002102.0 102.0
6088.0 956436 l1 1.0 SL 10.0 80002560.0 109.0
6088.0 956436 l1 1.0 SL 6.0 80002937.0 0.0
6088.0 956436 l1 1.0 SL 10.0 80003029.0 42.0
6088.0 956436 l1 1.0 SL 9.0 80003029.0 64.0
6088.0 956436 l1 1.0 SL 8.0 80003499.0 64.0
6088.0 956436 l1 1.0 SL 31.0 80004042.0 135.0
6088.0 956436 l1 1.0 SL 16.0 80004042.0 170.0
6088.0 956436 l1 1.0 SL 10.0 80004111.0 102.0
6088.0 956436 l1 1.0 SL 9.0 80004111.0 32.0
6088.0 956436 l1 1.0 SL 11.0 80004243.0 54.0
6088.0 956436 l1 1.0 SL 11.0 80004243.0 54.0
6088.0 956436 l1 1.0 SL 6.0 80004669.0 128.0
6088.0 956436 l1 1.0 SL 10.0 80004870.0 128.0
6088.0 956436 l1 1.0 SL 7.0 80004870.0 149.0
6088.0 956436 l1 1.0 SL 162.0 80004956.0 192.0
6088.0 956436 l1 1.0 SL 132.0 80004956.0 193.0
6088.0 956436 l1 1.0 SL 11.0 80005003.0 21.0
6088.0 956436 l1 1.0 SL 8.0 80005618.0 102.0
6088.0 956436 l1 1.0 SL 42.0 80005849.0 209.0
6088.0 956436 l1 1.0 SL 354.0 80005849.0 160.0
6088.0 956436 l1 1.0 SL 6.0 80005850.0 64.0
6088.0 956436 l1 1.0 SL 35.0 80006041.0 195.0
6088.0 956436 l1 1.0 SL 57.0 80006069.0 13.0
6088.0 956436 l1 1.0 SL 7.0 80006069.0 32.0
6088.0 956436 l1 1.0 SL 6.0 80006069.0 85.0
6088.0 956436 l1 1.0 SL 65.0 80006516.0 186.0
6088.0 956436 l1 1.0 SL 24.0 80006516.0 192.0
6088.0 956436 l1 1.0 SL 9.0 80006600.0 224.0
6088.0 956436 l1 1.0 SL 7.0 80006831.0 160.0
6088.0 956436 l1 1.0 SL 6.0 80006916.0 170.0
6088.0 956436 l1 2.0 SL 11.0 80000045.0 91.0
6088.0 956436 l1 2.0 SL 6.0 80000045.0 128.0
6088.0 956436 l1 2.0 SL 11.0 80000045.0 54.0
6088.0 956436 l1 2.0 SL 6.0 80000254.0 153.0
6088.0 956436 l1 2.0 SL 15.0 80000254.0 48.0
6088.0 956436 l1 2.0 SL 9.0 80000254.0 76.0
6088.0 956436 l1 2.0 SL 7.0 80000531.0 32.0
6088.0 956436 l1 2.0 SL 10.0 80000530.0 204.0
6088.0 956436 l1 2.0 SL 6.0 80000531.0 64.0
6088.0 956436 l1 2.0 SL 20.0 80000778.0 46.0
6088.0 956436 l1 2.0 SL 69.0 80000778.0 11.0
6088.0 956436 l1 2.0 SL 7.0 80001171.0 213.0
6088.0 956436 l1 2.0 SL 6.0 80001172.0 0.0
6088.0 956436 l1 2.0 SL 13.0 80001269.0 48.0
