run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 0.0 SL 6.0 80001856.0 192.0
6088.0 956428 l1 0.0 SL 9.0 80005123.0 230.0
6088.0 956428 l1 1.0 SL 6.0 80000950.0 170.0
6088.0 956428 l1 1.0 SL 7.0 80001522.0 160.0
6088.0 956428 l1 1.0 SL 11.0 80001804.0 21.0
6088.0 956428 l1 1.0 SL 30.0 80001804.0 60.0
6088.0 956428 l1 1.0 SL 7.0 80001945.0 160.0
6088.0 956428 l1 1.0 SL 6.0 80002139.0 0.0
6088.0 956428 l1 1.0 SL 6.0 80002304.0 64.0
6088.0 956428 l1 1.0 SL 20.0 80002304.0 46.0
6088.0 956428 l1 1.0 SL 7.0 80002303.0 224.0
6088.0 956428 l1 1.0 SL 6.0 80002304.0 64.0
6088.0 956428 l1 1.0 SL 7.0 80002303.0 224.0
6088.0 956428 l1 1.0 SL 15.0 80003303.0 48.0
6088.0 956428 l1 1.0 SL 54.0 80003303.0 76.0
6088.0 956428 l1 1.0 SL 8.0 80003303.0 0.0
6088.0 956428 l1 1.0 SL 12.0 80003306.0 146.0
6088.0 956428 l1 1.0 SL 11.0 80003306.0 149.0
6088.0 956428 l1 1.0 SL 9.0 80004412.0 25.0
6088.0 956428 l1 1.0 SL 9.0 80004738.0 192.0
6088.0 956428 l1 1.0 SL 6.0 80005262.0 0.0
6088.0 956428 l1 1.0 SL 9.0 80006015.0 128.0
6088.0 956428 l1 1.0 SL 214.0 80006015.0 227.0
6088.0 956428 l1 1.0 SL 8.0 80007981.0 128.0
6088.0 956428 l1 2.0 SL 159.0 80001484.0 92.0
6088.0 956428 l1 2.0 SL 33.0 80001484.0 74.0
6088.0 956428 l1 2.0 SL 31.0 80003303.0 64.0
6088.0 956428 l1 2.0 SL 83.0 80003303.0 56.0
6088.0 956428 l1 2.0 SL 10.0 80003306.0 170.0
6088.0 956428 l1 2.0 SL 29.0 80003303.0 64.0
6088.0 956428 l1 2.0 SL 7.0 80004411.0 224.0
6088.0 956428 l1 2.0 SL 7.0 80004411.0 224.0
6088.0 956428 l1 2.0 SL 114.0 80004572.0 165.0
6088.0 956428 l1 2.0 SL 62.0 80004572.0 168.0
6088.0 956428 l1 2.0 SL 7.0 80006406.0 224.0
6088.0 956428 l1 2.0 SL 14.0 80007790.0 192.0
6088.0 956428 l1 3.0 SL 11.0 80005123.0 230.0
6088.0 956428 l1 3.0 SL 42.0 80005707.0 74.0
6088.0 956436 l1 0.0 SL 7.0 80005948.0 76.0
6088.0 956436 l1 0.0 SL 107.0 80005948.0 73.0
6088.0 956436 l1 0.0 SL 26.0 80005948.0 36.0
6088.0 956436 l1 0.0 SL 7.0 80005948.0 76.0
6088.0 956436 l1 1.0 SL 10.0 80000257.0 213.0
6088.0 956436 l1 1.0 SL 26.0 80000724.0 170.0
6088.0 956436 l1 1.0 SL 8.0 80000957.0 0.0
6088.0 956436 l1 1.0 SL 69.0 80000957.0 117.0
6088.0 956436 l1 1.0 SL 19.0 80000984.0 117.0
6088.0 956436 l1 1.0 SL 7.0 80001280.0 32.0
6088.0 956436 l1 1.0 SL 7.0 80001280.0 32.0
6088.0 956436 l1 1.0 SL 6.0 80001406.0 0.0
6088.0 956436 l1 1.0 SL 194.0 80001649.0 86.0
6088.0 956436 l1 1.0 SL 8.0 80001659.0 85.0
6088.0 956436 l1 1.0 SL 32.0 80001745.0 128.0
6088.0 956436 l1 1.0 SL 89.0 80001745.0 138.0
6088.0 956436 l1 1.0 SL 20.0 80001745.0 118.0
6088.0 956436 l1 1.0 SL 16.0 80002098.0 160.0
6088.0 956436 l1 1.0 SL 43.0 80002752.0 188.0
6088.0 956436 l1 1.0 SL 7.0 80002752.0 128.0
6088.0 956436 l1 1.0 SL 6.0 80003029.0 64.0
6088.0 956436 l1 1.0 SL 18.0 80003558.0 179.0
6088.0 956436 l1 1.0 SL 9.0 80003558.0 179.0
6088.0 956436 l1 1.0 SL 6.0 80003559.0 128.0
6088.0 956436 l1 1.0 SL 10.0 80004074.0 204.0
6088.0 956436 l1 1.0 SL 7.0 80004870.0 76.0
6088.0 956436 l1 1.0 SL 13.0 80004869.0 192.0
6088.0 956436 l1 1.0 SL 12.0 80004870.0 0.0
6088.0 956436 l1 1.0 SL 12.0 80004870.0 0.0
6088.0 956436 l1 1.0 SL 17.0 80004956.0 184.0
6088.0 956436 l1 1.0 SL 6.0 80005060.0 0.0
6088.0 956436 l1 1.0 SL 8.0 80005454.0 128.0
6088.0 956436 l1 1.0 SL 21.0 80005583.0 108.0
6088.0 956436 l1 1.0 SL 6.0 80005583.0 85.0
6088.0 956436 l1 1.0 SL 9.0 80006518.0 25.0
6088.0 956436 l1 1.0 SL 17.0 80006517.0 213.0
6088.0 956436 l1 1.0 SL 19.0 80006517.0 197.0
6088.0 956436 l1 1.0 SL 265.0 80006722.0 150.0
6088.0 956436 l1 1.0 SL 34.0 80006722.0 134.0
6088.0 956436 l1 1.0 SL 17.0 80007943.0 151.0
6088.0 956436 l1 1.0 SL 12.0 80007943.0 146.0
6088.0 956436 l1 2.0 SL 21.0 80000724.0 151.0
6088.0 956436 l1 2.0 SL 7.0 80000990.0 224.0
6088.0 956436 l1 2.0 SL 82.0 80000990.0 170.0
6088.0 956436 l1 2.0 SL 6.0 80002102.0 170.0
6088.0 956436 l1 2.0 SL 257.0 80002102.0 136.0
6088.0 956436 l1 2.0 SL 59.0 80002102.0 103.0
6088.0 956436 l1 2.0 SL 16.0 80002137.0 199.0
6088.0 956436 l1 2.0 SL 11.0 80002137.0 234.0
6088.0 956436 l1 2.0 SL 6.0 80002558.0 0.0
6088.0 956436 l1 2.0 SL 32.0 80002557.0 184.0
6088.0 956436 l1 2.0 SL 9.0 80002557.0 179.0
6088.0 956436 l1 2.0 SL 16.0 80002557.0 192.0
6088.0 956436 l1 2.0 SL 13.0 80002937.0 48.0
6088.0 956436 l1 2.0 SL 13.0 80002937.0 48.0
6088.0 956436 l1 2.0 SL 6.0 80003113.0 170.0
6088.0 956436 l1 2.0 SL 11.0 80003277.0 128.0
6088.0 956436 l1 2.0 SL 6.0 80003503.0 0.0
6088.0 956436 l1 2.0 SL 6.0 80003503.0 0.0
6088.0 956436 l1 2.0 SL 9.0 80003558.0 128.0
6088.0 956436 l1 2.0 SL 18.0 80003558.0 142.0
6088.0 956436 l1 2.0 SL 6.0 80004042.0 85.0
