run burst level channel fpga energy timestamp finetime
6088.0 956424 l1 1.0 SL 10.0 80004340.0 0.0
6088.0 956424 l1 1.0 SL 21.0 80006621.0 221.0
6088.0 956424 l1 2.0 SL 6.0 80000627.0 85.0
6088.0 956424 l1 2.0 SL 6.0 80002223.0 128.0
6088.0 956424 l1 2.0 SL 8.0 80002380.0 192.0
6088.0 956424 l1 2.0 SL 63.0 80006621.0 226.0
6088.0 956416 l1 0.0 SL 10.0 80000539.0 0.0
6088.0 956416 l1 1.0 SL 7.0 80000248.0 96.0
6088.0 956416 l1 1.0 SL 6.0 80000710.0 0.0
6088.0 956416 l1 1.0 SL 57.0 80000709.0 216.0
6088.0 956416 l1 1.0 SL 6.0 80001619.0 128.0
6088.0 956416 l1 1.0 SL 7.0 80002282.0 160.0
6088.0 956416 l1 1.0 SL 8.0 80002851.0 64.0
6088.0 956416 l1 1.0 SL 11.0 80003190.0 230.0
6088.0 956416 l1 1.0 SL 10.0 80003191.0 0.0
6088.0 956416 l1 1.0 SL 8.0 80003308.0 0.0
6088.0 956416 l1 1.0 SL 7.0 80003308.0 32.0
6088.0 956416 l1 1.0 SL 6.0 80003938.0 128.0
6088.0 956416 l1 1.0 SL 9.0 80004051.0 76.0
6088.0 956416 l1 1.0 SL 8.0 80006553.0 102.0
6088.0 956416 l1 1.0 SL 9.0 80006876.0 76.0
6088.0 956416 l1 1.0 SL 6.0 80007558.0 0.0
6088.0 956416 l1 1.0 SL 41.0 80007700.0 50.0
6088.0 956416 l1 1.0 SL 28.0 80007700.0 60.0
6088.0 956416 l1 1.0 SL 187.0 80007700.0 60.0
6088.0 956416 l1 1.0 SL 6.0 80007705.0 170.0
6088.0 956416 l1 1.0 SL 39.0 80007705.0 220.0
6088.0 956416 l1 1.0 SL 6.0 80007825.0 170.0
6088.0 956416 l1 2.0 SL 9.0 80000622.0 149.0
6088.0 956416 l1 2.0 SL 9.0 80000622.0 160.0
6088.0 956416 l1 2.0 SL 30.0 80000622.0 128.0
6088.0 956416 l1 2.0 SL 20.0 80000622.0 162.0
6088.0 956416 l1 2.0 SL 121.0 80000709.0 199.0
6088.0 956416 l1 2.0 SL 20.0 80001062.0 230.0
6088.0 956416 l1 2.0 SL 11.0 80001062.0 234.0
6088.0 956416 l1 2.0 SL 67.0 80001089.0 79.0
6088.0 956416 l1 2.0 SL 15.0 80001089.0 48.0
6088.0 956416 l1 2.0 SL 37.0 80001089.0 83.0
6088.0 956416 l1 2.0 SL 13.0 80001089.0 48.0
6088.0 956416 l1 2.0 SL 46.0 80001721.0 189.0
6088.0 956416 l1 2.0 SL 8.0 80001721.0 204.0
6088.0 956416 l1 2.0 SL 16.0 80001755.0 76.0
6088.0 956416 l1 2.0 SL 21.0 80001755.0 12.0
6088.0 956416 l1 2.0 SL 459.0 80001754.0 157.0
6088.0 956416 l1 2.0 SL 17.0 80001755.0 64.0
6088.0 956416 l1 2.0 SL 19.0 80001755.0 12.0
6088.0 956416 l1 2.0 SL 433.0 80001754.0 183.0
6088.0 956416 l1 2.0 SL 7.0 80001765.0 128.0
6088.0 956416 l1 2.0 SL 23.0 80002282.0 147.0
6088.0 956416 l1 2.0 SL 18.0 80002282.0 186.0
6088.0 956416 l1 2.0 SL 8.0 80002446.0 192.0
6088.0 956416 l1 2.0 SL 7.0 80003317.0 224.0
6088.0 956416 l1 2.0 SL 8.0 80003387.0 204.0
6088.0 956416 l1 2.0 SL 17.0 80003391.0 192.0
6088.0 956416 l1 2.0 SL 10.0 80003391.0 182.0
6088.0 956416 l1 2.0 SL 8.0 80003412.0 153.0
