run burst level channel fpga energy timestamp finetime
6088.0 956424 l1 0.0 SL 51.0 80001762.0 101.0
6088.0 956424 l1 0.0 SL 33.0 80001762.0 114.0
6088.0 956424 l1 0.0 SL 6.0 80004069.0 85.0
6088.0 956424 l1 0.0 SL 10.0 80005618.0 213.0
6088.0 956424 l1 1.0 SL 12.0 80001617.0 73.0
6088.0 956424 l1 1.0 SL 10.0 80001617.0 128.0
6088.0 956424 l1 1.0 SL 6.0 80001762.0 64.0
6088.0 956424 l1 1.0 SL 7.0 80001762.0 32.0
6088.0 956424 l1 1.0 SL 9.0 80003996.0 128.0
6088.0 956424 l1 1.0 SL 9.0 80003996.0 91.0
6088.0 956424 l1 1.0 SL 6.0 80004340.0 0.0
6088.0 956424 l1 1.0 SL 17.0 80004339.0 208.0
6088.0 956424 l1 1.0 SL 16.0 80007092.0 153.0
6088.0 956424 l1 1.0 SL 6.0 80007502.0 0.0
6088.0 956424 l1 1.0 SL 10.0 80007952.0 85.0
6088.0 956424 l1 2.0 SL 28.0 80000627.0 128.0
6088.0 956424 l1 2.0 SL 14.0 80002380.0 182.0
6088.0 956424 l1 2.0 SL 8.0 80003408.0 0.0
6088.0 956424 l1 2.0 SL 20.0 80003725.0 46.0
6088.0 956424 l1 2.0 SL 312.0 80003724.0 251.0
6088.0 956424 l1 2.0 SL 7.0 80003803.0 213.0
6088.0 956424 l1 2.0 SL 6.0 80003804.0 0.0
6088.0 956424 l1 2.0 SL 15.0 80005752.0 80.0
6088.0 956424 l1 2.0 SL 8.0 80005922.0 170.0
6088.0 956424 l1 2.0 SL 6.0 80005922.0 170.0
6088.0 956424 l1 2.0 SL 7.0 80006646.0 76.0
6088.0 956424 l1 2.0 SL 7.0 80006646.0 76.0
6088.0 956424 l1 2.0 SL 27.0 80006944.0 213.0
6088.0 956424 l1 2.0 SL 17.0 80006954.0 89.0
6088.0 956424 l1 2.0 SL 6.0 80007502.0 0.0
6088.0 956424 l1 2.0 SL 6.0 80007502.0 0.0
6088.0 956424 l1 2.0 SL 26.0 80007772.0 164.0
6088.0 956424 l1 3.0 SL 8.0 80002223.0 153.0
6088.0 956424 l1 3.0 SL 46.0 80002687.0 194.0
6088.0 956424 l1 3.0 SL 16.0 80003724.0 96.0
6088.0 956424 l1 3.0 SL 6.0 80003724.0 0.0
6088.0 956424 l1 3.0 SL 6.0 80005093.0 170.0
6088.0 956424 l1 3.0 SL 94.0 80006867.0 121.0
6088.0 956424 l1 3.0 SL 16.0 80006867.0 96.0
6088.0 956416 l1 0.0 SL 7.0 80001459.0 32.0
6088.0 956416 l1 0.0 SL 13.0 80001459.0 91.0
6088.0 956416 l1 0.0 SL 6.0 80001459.0 64.0
6088.0 956416 l1 0.0 SL 47.0 80001619.0 218.0
6088.0 956416 l1 0.0 SL 8.0 80002233.0 153.0
6088.0 956416 l1 0.0 SL 6.0 80003885.0 64.0
6088.0 956416 l1 0.0 SL 19.0 80004746.0 192.0
6088.0 956416 l1 0.0 SL 64.0 80006605.0 247.0
6088.0 956416 l1 1.0 SL 23.0 80000152.0 100.0
6088.0 956416 l1 1.0 SL 8.0 80000370.0 170.0
6088.0 956416 l1 1.0 SL 6.0 80000371.0 0.0
6088.0 956416 l1 1.0 SL 6.0 80000642.0 85.0
6088.0 956416 l1 1.0 SL 15.0 80001000.0 176.0
6088.0 956416 l1 1.0 SL 14.0 80001063.0 0.0
6088.0 956416 l1 1.0 SL 10.0 80001137.0 182.0
6088.0 956416 l1 1.0 SL 6.0 80001206.0 128.0
6088.0 956416 l1 1.0 SL 7.0 80001206.0 128.0
6088.0 956416 l1 1.0 SL 6.0 80001295.0 0.0
6088.0 956416 l1 1.0 SL 13.0 80001298.0 234.0
6088.0 956416 l1 1.0 SL 34.0 80001298.0 175.0
6088.0 956416 l1 1.0 SL 10.0 80001740.0 0.0
6088.0 956416 l1 1.0 SL 10.0 80001740.0 0.0
6088.0 956416 l1 1.0 SL 11.0 80001803.0 128.0
6088.0 956416 l1 1.0 SL 7.0 80002397.0 224.0
6088.0 956416 l1 1.0 SL 43.0 80002541.0 29.0
6088.0 956416 l1 1.0 SL 9.0 80002540.0 179.0
6088.0 956416 l1 1.0 SL 40.0 80002541.0 34.0
6088.0 956416 l1 1.0 SL 6.0 80002627.0 128.0
6088.0 956416 l1 1.0 SL 58.0 80002652.0 131.0
6088.0 956416 l1 1.0 SL 18.0 80002652.0 170.0
6088.0 956416 l1 1.0 SL 24.0 80002652.0 177.0
6088.0 956416 l1 1.0 SL 9.0 80002701.0 230.0
6088.0 956416 l1 1.0 SL 146.0 80002702.0 14.0
6088.0 956416 l1 1.0 SL 58.0 80002702.0 17.0
6088.0 956416 l1 1.0 SL 11.0 80002702.0 21.0
6088.0 956416 l1 1.0 SL 6.0 80002702.0 102.0
6088.0 956416 l1 1.0 SL 7.0 80003018.0 213.0
6088.0 956416 l1 1.0 SL 41.0 80003018.0 133.0
6088.0 956416 l1 1.0 SL 10.0 80003408.0 51.0
6088.0 956416 l1 1.0 SL 93.0 80003408.0 123.0
6088.0 956416 l1 1.0 SL 21.0 80003408.0 118.0
6088.0 956416 l1 1.0 SL 12.0 80003464.0 146.0
6088.0 956416 l1 1.0 SL 27.0 80003464.0 179.0
6088.0 956416 l1 1.0 SL 9.0 80003596.0 224.0
6088.0 956416 l1 1.0 SL 221.0 80003885.0 21.0
6088.0 956416 l1 1.0 SL 14.0 80003885.0 0.0
6088.0 956416 l1 1.0 SL 65.0 80004406.0 95.0
6088.0 956416 l1 1.0 SL 154.0 80004406.0 91.0
6088.0 956416 l1 1.0 SL 10.0 80004498.0 153.0
6088.0 956416 l1 1.0 SL 13.0 80004741.0 80.0
6088.0 956416 l1 1.0 SL 13.0 80004741.0 48.0
6088.0 956416 l1 1.0 SL 38.0 80004788.0 158.0
6088.0 956416 l1 1.0 SL 8.0 80005449.0 170.0
6088.0 956416 l1 1.0 SL 6.0 80005756.0 0.0
6088.0 956416 l1 1.0 SL 7.0 80005755.0 224.0
6088.0 956416 l1 1.0 SL 9.0 80006082.0 149.0
6088.0 956416 l1 1.0 SL 182.0 80006082.0 136.0
6088.0 956416 l1 1.0 SL 8.0 80006566.0 51.0
6088.0 956416 l1 1.0 SL 7.0 80006566.0 76.0
6088.0 956416 l1 1.0 SL 245.0 80006605.0 237.0
6088.0 956416 l1 1.0 SL 6.0 80006731.0 128.0
6088.0 956416 l1 1.0 SL 7.0 80007465.0 160.0
6088.0 956416 l1 1.0 SL 7.0 80007648.0 128.0
6088.0 956416 l1 1.0 SL 9.0 80007682.0 192.0
6088.0 956416 l1 1.0 SL 7.0 80007700.0 32.0
6088.0 956416 l1 1.0 SL 20.0 80007700.0 64.0
6088.0 956416 l1 1.0 SL 7.0 80007700.0 32.0
6088.0 956416 l1 1.0 SL 6.0 80007706.0 64.0
6088.0 956416 l1 1.0 SL 56.0 80007706.0 0.0
6088.0 956416 l1 1.0 SL 27.0 80007705.0 246.0
6088.0 956416 l1 1.0 SL 8.0 80007706.0 0.0
6088.0 956416 l1 1.0 SL 11.0 80007929.0 230.0
6088.0 956416 l1 1.0 SL 6.0 80007929.0 170.0
6088.0 956416 l1 2.0 SL 149.0 80000152.0 123.0
6088.0 956416 l1 2.0 SL 117.0 80000152.0 137.0
6088.0 956416 l1 2.0 SL 7.0 80000541.0 76.0
6088.0 956416 l1 2.0 SL 7.0 80000541.0 76.0
6088.0 956416 l1 2.0 SL 93.0 80001000.0 190.0
6088.0 956416 l1 2.0 SL 15.0 80001456.0 208.0
6088.0 956416 l1 2.0 SL 6.0 80001826.0 192.0
6088.0 956416 l1 2.0 SL 10.0 80001826.0 213.0
6088.0 956416 l1 2.0 SL 25.0 80002397.0 206.0
6088.0 956416 l1 2.0 SL 8.0 80002586.0 64.0
6088.0 956416 l1 2.0 SL 6.0 80002612.0 85.0
6088.0 956416 l1 2.0 SL 6.0 80002652.0 170.0
6088.0 956416 l1 2.0 SL 10.0 80003018.0 153.0
6088.0 956416 l1 2.0 SL 26.0 80003374.0 68.0
6088.0 956416 l1 2.0 SL 6.0 80003584.0 170.0
6088.0 956416 l1 2.0 SL 19.0 80004009.0 115.0
6088.0 956416 l1 2.0 SL 6.0 80004009.0 170.0
6088.0 956416 l1 2.0 SL 11.0 80004009.0 106.0
6088.0 956416 l1 2.0 SL 20.0 80004378.0 23.0
6088.0 956416 l1 2.0 SL 138.0 80004378.0 25.0
6088.0 956416 l1 2.0 SL 19.0 80004378.0 58.0
6088.0 956416 l1 2.0 SL 19.0 80004378.0 34.0
6088.0 956416 l1 2.0 SL 9.0 80004980.0 25.0
6088.0 956416 l1 2.0 SL 9.0 80004980.0 25.0
6088.0 956416 l1 2.0 SL 7.0 80005740.0 128.0
6088.0 956416 l1 2.0 SL 7.0 80005837.0 76.0
6088.0 956416 l1 2.0 SL 8.0 80005837.0 51.0
6088.0 956416 l1 2.0 SL 7.0 80005850.0 128.0
6088.0 956416 l1 2.0 SL 16.0 80005918.0 170.0
6088.0 956416 l1 2.0 SL 126.0 80005918.0 145.0
6088.0 956416 l1 2.0 SL 9.0 80006082.0 112.0
6088.0 956416 l1 2.0 SL 10.0 80006082.0 96.0
6088.0 956416 l1 2.0 SL 275.0 80006087.0 102.0
6088.0 956416 l1 2.0 SL 14.0 80006087.0 113.0
6088.0 956416 l1 2.0 SL 9.0 80006242.0 230.0
6088.0 956416 l1 2.0 SL 9.0 80006242.0 230.0
6088.0 956416 l1 2.0 SL 11.0 80006650.0 149.0
6088.0 956416 l1 2.0 SL 15.0 80007277.0 201.0
6088.0 956416 l1 2.0 SL 9.0 80007581.0 224.0
6088.0 956416 l1 2.0 SL 9.0 80007610.0 160.0
6088.0 956416 l1 3.0 SL 10.0 80002671.0 153.0
6088.0 956416 l1 3.0 SL 10.0 80002849.0 213.0
6088.0 956416 l1 3.0 SL 9.0 80003031.0 25.0
6088.0 956416 l1 3.0 SL 6.0 80003479.0 85.0
6088.0 956416 l1 3.0 SL 11.0 80005288.0 128.0
6088.0 956416 l1 3.0 SL 11.0 80005850.0 91.0
6088.0 956416 l1 3.0 SL 10.0 80005943.0 0.0
6088.0 956416 l1 3.0 SL 29.0 80005943.0 106.0
6088.0 956416 l1 3.0 SL 10.0 80007468.0 170.0
6088.0 956420 l1 0.0 SL 7.0 80002357.0 160.0
6088.0 956420 l1 0.0 SL 7.0 80002357.0 96.0
6088.0 956420 l1 0.0 SL 7.0 80002357.0 96.0
6088.0 956420 l1 0.0 SL 10.0 80004273.0 109.0
6088.0 956420 l1 0.0 SL 6.0 80005036.0 128.0
6088.0 956420 l1 0.0 SL 26.0 80007548.0 109.0
6088.0 956420 l1 0.0 SL 8.0 80007554.0 0.0
6088.0 956420 l1 0.0 SL 8.0 80007554.0 0.0
6088.0 956420 l1 0.0 SL 35.0 80007554.0 67.0
6088.0 956420 l1 1.0 SL 6.0 80000172.0 0.0
6088.0 956420 l1 1.0 SL 6.0 80000172.0 0.0
6088.0 956420 l1 1.0 SL 7.0 80000223.0 32.0
6088.0 956420 l1 1.0 SL 7.0 80000223.0 213.0
6088.0 956420 l1 1.0 SL 26.0 80000223.0 177.0
6088.0 956420 l1 1.0 SL 6.0 80000223.0 64.0
6088.0 956420 l1 1.0 SL 31.0 80000418.0 49.0
6088.0 956420 l1 1.0 SL 6.0 80000923.0 0.0
6088.0 956420 l1 1.0 SL 10.0 80000946.0 85.0
6088.0 956420 l1 1.0 SL 53.0 80000982.0 196.0
6088.0 956420 l1 1.0 SL 16.0 80001541.0 224.0
6088.0 956420 l1 1.0 SL 13.0 80001542.0 18.0
6088.0 956420 l1 1.0 SL 11.0 80002155.0 54.0
6088.0 956420 l1 1.0 SL 11.0 80002155.0 54.0
6088.0 956420 l1 1.0 SL 38.0 80002523.0 230.0
6088.0 956420 l1 1.0 SL 131.0 80002523.0 249.0
6088.0 956420 l1 1.0 SL 29.0 80002727.0 82.0
6088.0 956420 l1 1.0 SL 31.0 80003549.0 213.0
6088.0 956420 l1 1.0 SL 75.0 80003549.0 217.0
6088.0 956420 l1 1.0 SL 8.0 80003650.0 170.0
6088.0 956420 l1 1.0 SL 7.0 80003650.0 213.0
6088.0 956420 l1 1.0 SL 184.0 80003966.0 198.0
6088.0 956420 l1 1.0 SL 21.0 80003966.0 160.0
6088.0 956420 l1 1.0 SL 18.0 80004116.0 51.0
6088.0 956420 l1 1.0 SL 11.0 80004340.0 106.0
6088.0 956420 l1 1.0 SL 139.0 80005055.0 27.0
6088.0 956420 l1 1.0 SL 14.0 80005055.0 0.0
6088.0 956420 l1 1.0 SL 61.0 80005100.0 234.0
6088.0 956420 l1 1.0 SL 370.0 80005100.0 153.0
6088.0 956420 l1 1.0 SL 6.0 80005227.0 0.0
6088.0 956420 l1 1.0 SL 216.0 80005256.0 207.0
6088.0 956420 l1 1.0 SL 18.0 80005256.0 224.0
6088.0 956420 l1 1.0 SL 80.0 80005968.0 66.0
6088.0 956420 l1 1.0 SL 96.0 80006121.0 10.0
6088.0 956420 l1 1.0 SL 7.0 80006432.0 32.0
6088.0 956420 l1 1.0 SL 6.0 80006578.0 64.0
6088.0 956420 l1 1.0 SL 6.0 80006578.0 64.0
6088.0 956420 l1 1.0 SL 7.0 80006935.0 160.0
6088.0 956420 l1 1.0 SL 23.0 80007467.0 197.0
6088.0 956420 l1 1.0 SL 7.0 80007467.0 160.0
6088.0 956420 l1 1.0 SL 22.0 80007554.0 42.0
6088.0 956420 l1 1.0 SL 15.0 80007895.0 71.0
6088.0 956420 l1 1.0 SL 124.0 80007895.0 32.0
6088.0 956420 l1 1.0 SL 18.0 80007895.0 69.0
6088.0 956420 l1 1.0 SL 15.0 80007895.0 42.0
6088.0 956420 l1 2.0 SL 8.0 80000168.0 153.0
6088.0 956420 l1 2.0 SL 6.0 80000312.0 0.0
6088.0 956420 l1 2.0 SL 6.0 80000312.0 64.0
6088.0 956420 l1 2.0 SL 9.0 80000312.0 25.0
6088.0 956420 l1 2.0 SL 10.0 80000312.0 64.0
6088.0 956420 l1 2.0 SL 11.0 80000765.0 76.0
6088.0 956420 l1 2.0 SL 12.0 80001034.0 146.0
6088.0 956420 l1 2.0 SL 8.0 80001040.0 192.0
6088.0 956420 l1 2.0 SL 93.0 80001529.0 176.0
6088.0 956420 l1 2.0 SL 45.0 80001529.0 162.0
6088.0 956420 l1 2.0 SL 34.0 80002818.0 53.0
6088.0 956420 l1 2.0 SL 9.0 80002818.0 96.0
6088.0 956420 l1 2.0 SL 57.0 80002818.0 60.0
6088.0 956420 l1 2.0 SL 7.0 80003276.0 213.0
6088.0 956420 l1 2.0 SL 40.0 80003419.0 66.0
6088.0 956420 l1 2.0 SL 9.0 80003549.0 224.0
6088.0 956420 l1 2.0 SL 36.0 80003647.0 225.0
6088.0 956420 l1 2.0 SL 10.0 80003651.0 42.0
6088.0 956420 l1 2.0 SL 7.0 80003650.0 160.0
6088.0 956420 l1 2.0 SL 10.0 80003651.0 42.0
6088.0 956420 l1 2.0 SL 7.0 80003978.0 32.0
6088.0 956420 l1 2.0 SL 8.0 80003978.0 0.0
6088.0 956420 l1 2.0 SL 7.0 80004785.0 213.0
6088.0 956420 l1 2.0 SL 6.0 80004786.0 0.0
6088.0 956420 l1 2.0 SL 10.0 80004820.0 192.0
6088.0 956420 l1 2.0 SL 8.0 80005117.0 64.0
6088.0 956420 l1 2.0 SL 6.0 80005968.0 85.0
6088.0 956420 l1 2.0 SL 8.0 80005969.0 0.0
6088.0 956420 l1 2.0 SL 18.0 80005968.0 230.0
6088.0 956420 l1 2.0 SL 16.0 80005968.0 192.0
6088.0 956420 l1 2.0 SL 9.0 80005986.0 230.0
6088.0 956420 l1 2.0 SL 6.0 80006096.0 128.0
6088.0 956420 l1 2.0 SL 24.0 80006120.0 232.0
6088.0 956420 l1 2.0 SL 8.0 80006222.0 170.0
6088.0 956420 l1 2.0 SL 6.0 80006432.0 170.0
6088.0 956420 l1 2.0 SL 6.0 80007345.0 64.0
6088.0 956420 l1 2.0 SL 23.0 80007535.0 118.0
6088.0 956420 l1 2.0 SL 6.0 80007535.0 170.0
6088.0 956420 l1 3.0 SL 8.0 80000945.0 192.0
6088.0 956420 l1 3.0 SL 6.0 80001993.0 128.0
6088.0 956420 l1 3.0 SL 7.0 80003211.0 96.0
6088.0 956420 l1 3.0 SL 26.0 80007701.0 51.0
6088.0 956420 l1 3.0 SL 52.0 80007701.0 59.0
6088.0 956420 l1 3.0 SL 25.0 80007701.0 59.0
6088.0 956420 l1 3.0 SL 7.0 80007819.0 213.0
6088.0 956408 l1 0.0 SL 6.0 80002998.0 0.0
6088.0 956408 l1 0.0 SL 12.0 80003007.0 213.0
6088.0 956408 l1 0.0 SL 11.0 80003761.0 179.0
6088.0 956408 l1 0.0 SL 9.0 80004936.0 25.0
