run burst level channel fpga energy timestamp finetime
6088.0 956506 l1 0.0 SL 7.0 80000049.0 160.0
6088.0 956506 l1 0.0 SL 6.0 80003481.0 0.0
6088.0 956506 l1 0.0 SL 6.0 80006283.0 0.0
6088.0 956506 l1 0.0 SL 8.0 80006294.0 0.0
6088.0 956506 l1 0.0 SL 8.0 80006294.0 0.0
6088.0 956506 l1 0.0 SL 12.0 80007019.0 213.0
6088.0 956506 l1 1.0 SL 7.0 80000114.0 179.0
6088.0 956506 l1 1.0 SL 9.0 80000691.0 128.0
6088.0 956506 l1 1.0 SL 17.0 80000691.0 38.0
6088.0 956506 l1 1.0 SL 26.0 80001621.0 68.0
6088.0 956506 l1 1.0 SL 32.0 80001621.0 89.0
6088.0 956506 l1 1.0 SL 18.0 80001909.0 116.0
6088.0 956506 l1 1.0 SL 223.0 80001909.0 133.0
6088.0 956506 l1 1.0 SL 6.0 80002127.0 0.0
6088.0 956506 l1 1.0 SL 40.0 80002166.0 12.0
6088.0 956506 l1 1.0 SL 13.0 80002197.0 18.0
6088.0 956506 l1 1.0 SL 142.0 80002197.0 78.0
6088.0 956506 l1 1.0 SL 15.0 80002197.0 112.0
6088.0 956506 l1 1.0 SL 12.0 80002197.0 36.0
6088.0 956506 l1 1.0 SL 10.0 80002301.0 204.0
6088.0 956506 l1 1.0 SL 9.0 80003004.0 128.0
6088.0 956506 l1 1.0 SL 43.0 80003480.0 194.0
6088.0 956506 l1 1.0 SL 7.0 80003511.0 213.0
6088.0 956506 l1 1.0 SL 8.0 80004286.0 102.0
6088.0 956506 l1 1.0 SL 20.0 80004286.0 128.0
6088.0 956506 l1 1.0 SL 15.0 80004286.0 156.0
6088.0 956506 l1 1.0 SL 39.0 80004974.0 211.0
6088.0 956506 l1 1.0 SL 300.0 80004974.0 215.0
6088.0 956506 l1 1.0 SL 17.0 80005397.0 184.0
6088.0 956506 l1 1.0 SL 6.0 80006885.0 128.0
6088.0 956506 l1 1.0 SL 6.0 80006909.0 64.0
6088.0 956506 l1 1.0 SL 147.0 80007763.0 151.0
6088.0 956506 l1 1.0 SL 15.0 80007763.0 156.0
6088.0 956506 l1 2.0 SL 7.0 80000279.0 128.0
6088.0 956506 l1 2.0 SL 6.0 80000569.0 0.0
6088.0 956506 l1 2.0 SL 13.0 80000691.0 80.0
6088.0 956506 l1 2.0 SL 6.0 80000691.0 102.0
6088.0 956506 l1 2.0 SL 7.0 80000691.0 76.0
6088.0 956506 l1 2.0 SL 7.0 80000748.0 213.0
6088.0 956506 l1 2.0 SL 11.0 80001768.0 164.0
6088.0 956506 l1 2.0 SL 14.0 80001768.0 146.0
6088.0 956506 l1 2.0 SL 7.0 80001768.0 213.0
6088.0 956506 l1 2.0 SL 7.0 80001768.0 160.0
6088.0 956506 l1 2.0 SL 40.0 80002543.0 12.0
6088.0 956506 l1 2.0 SL 19.0 80002542.0 240.0
6088.0 956506 l1 2.0 SL 9.0 80002743.0 160.0
6088.0 956506 l1 2.0 SL 11.0 80002744.0 21.0
6088.0 956506 l1 2.0 SL 15.0 80002743.0 208.0
6088.0 956506 l1 2.0 SL 8.0 80002744.0 0.0
6088.0 956506 l1 2.0 SL 6.0 80002744.0 0.0
6088.0 956506 l1 2.0 SL 7.0 80003067.0 160.0
6088.0 956506 l1 2.0 SL 7.0 80003349.0 213.0
6088.0 956506 l1 2.0 SL 12.0 80003349.0 160.0
6088.0 956506 l1 2.0 SL 59.0 80003480.0 196.0
6088.0 956506 l1 2.0 SL 6.0 80004286.0 0.0
6088.0 956506 l1 2.0 SL 9.0 80004771.0 160.0
6088.0 956506 l1 2.0 SL 14.0 80004771.0 146.0
6088.0 956506 l1 2.0 SL 9.0 80005114.0 25.0
6088.0 956506 l1 2.0 SL 7.0 80005606.0 224.0
6088.0 956506 l1 2.0 SL 10.0 80005838.0 0.0
6088.0 956506 l1 2.0 SL 9.0 80006698.0 230.0
6088.0 956506 l1 2.0 SL 100.0 80006965.0 188.0
6088.0 956506 l1 2.0 SL 128.0 80006965.0 184.0
6088.0 956506 l1 2.0 SL 15.0 80007204.0 16.0
6088.0 956506 l1 2.0 SL 60.0 80007204.0 48.0
6088.0 956506 l1 2.0 SL 57.0 80007204.0 52.0
6088.0 956506 l1 2.0 SL 8.0 80007636.0 0.0
6088.0 956506 l1 2.0 SL 8.0 80007636.0 0.0
6088.0 956506 l1 3.0 SL 198.0 80001198.0 39.0
6088.0 956506 l1 3.0 SL 10.0 80001198.0 109.0
6088.0 956506 l1 3.0 SL 9.0 80004992.0 106.0
