run burst level channel fpga energy timestamp finetime
6088.0 956424 l1 0.0 SL 10.0 80006389.0 204.0
6088.0 956424 l1 2.0 SL 6.0 80002546.0 64.0
6088.0 956424 l1 2.0 SL 21.0 80003388.0 151.0
6088.0 956424 l1 3.0 SL 6.0 80000657.0 0.0
6088.0 956424 l1 3.0 SL 8.0 80001214.0 170.0
6088.0 956424 l1 3.0 SL 13.0 80003388.0 112.0
6088.0 956416 l1 0.0 SL 11.0 80003599.0 91.0
6088.0 956416 l1 0.0 SL 10.0 80003640.0 51.0
6088.0 956416 l1 0.0 SL 6.0 80004695.0 170.0
6088.0 956416 l1 0.0 SL 9.0 80007466.0 128.0
6088.0 956416 l1 1.0 SL 6.0 80002111.0 64.0
6088.0 956416 l1 1.0 SL 6.0 80002111.0 64.0
6088.0 956416 l1 1.0 SL 8.0 80004073.0 0.0
6088.0 956416 l1 1.0 SL 10.0 80005616.0 0.0
6088.0 956416 l1 2.0 SL 8.0 80003407.0 0.0
6088.0 956416 l1 2.0 SL 12.0 80005439.0 170.0
6088.0 956416 l1 2.0 SL 7.0 80006134.0 213.0
6088.0 956416 l1 2.0 SL 6.0 80006135.0 0.0
6088.0 956416 l1 3.0 SL 7.0 80000133.0 42.0
6088.0 956416 l1 3.0 SL 9.0 80000404.0 213.0
6088.0 956416 l1 3.0 SL 13.0 80001739.0 91.0
6088.0 956416 l1 3.0 SL 10.0 80002415.0 0.0
6088.0 956416 l1 3.0 SL 9.0 80002415.0 25.0
6088.0 956416 l1 3.0 SL 6.0 80002995.0 85.0
6088.0 956416 l1 3.0 SL 6.0 80002995.0 128.0
6088.0 956416 l1 3.0 SL 6.0 80005101.0 192.0
6088.0 956420 l1 0.0 SL 6.0 80006229.0 192.0
6088.0 956420 l1 0.0 SL 8.0 80006556.0 51.0
6088.0 956420 l1 1.0 SL 9.0 80000416.0 224.0
6088.0 956420 l1 1.0 SL 8.0 80000417.0 0.0
6088.0 956420 l1 1.0 SL 8.0 80002138.0 170.0
6088.0 956420 l1 1.0 SL 6.0 80002139.0 0.0
6088.0 956420 l1 1.0 SL 9.0 80002597.0 76.0
6088.0 956420 l1 1.0 SL 7.0 80006616.0 213.0
6088.0 956420 l1 2.0 SL 6.0 80001339.0 170.0
6088.0 956420 l1 2.0 SL 8.0 80001339.0 192.0
6088.0 956420 l1 2.0 SL 7.0 80001339.0 224.0
6088.0 956420 l1 2.0 SL 12.0 80002112.0 142.0
6088.0 956420 l1 2.0 SL 9.0 80002112.0 230.0
6088.0 956420 l1 2.0 SL 7.0 80005043.0 179.0
6088.0 956420 l1 2.0 SL 9.0 80005965.0 179.0
6088.0 956420 l1 2.0 SL 15.0 80007803.0 208.0
6088.0 956420 l1 3.0 SL 9.0 80000504.0 179.0
6088.0 956420 l1 3.0 SL 9.0 80000504.0 160.0
6088.0 956420 l1 3.0 SL 13.0 80002139.0 48.0
6088.0 956420 l1 3.0 SL 12.0 80002139.0 0.0
6088.0 956420 l1 3.0 SL 13.0 80002139.0 48.0
6088.0 956420 l1 3.0 SL 7.0 80002139.0 160.0
6088.0 956420 l1 3.0 SL 25.0 80006578.0 192.0
6088.0 956420 l1 3.0 SL 7.0 80006695.0 160.0
6088.0 956420 l1 3.0 SL 11.0 80006756.0 192.0
6088.0 956420 l1 3.0 SL 6.0 80007618.0 128.0
6088.0 956420 l1 3.0 SL 78.0 80007803.0 182.0
6088.0 956408 l1 0.0 SL 7.0 80000694.0 96.0
6088.0 956408 l1 0.0 SL 7.0 80004389.0 32.0
6088.0 956408 l1 0.0 SL 6.0 80004389.0 64.0
6088.0 956408 l1 1.0 SL 161.0 80000776.0 226.0
6088.0 956408 l1 1.0 SL 14.0 80000776.0 160.0
6088.0 956408 l1 1.0 SL 7.0 80002590.0 32.0
6088.0 956408 l1 1.0 SL 7.0 80002590.0 32.0
6088.0 956408 l1 1.0 SL 6.0 80005137.0 0.0
6088.0 956408 l1 2.0 SL 15.0 80000694.0 80.0
6088.0 956408 l1 2.0 SL 19.0 80002746.0 240.0
6088.0 956408 l1 2.0 SL 6.0 80002747.0 64.0
6088.0 956408 l1 2.0 SL 6.0 80003078.0 0.0
6088.0 956408 l1 2.0 SL 10.0 80003292.0 42.0
6088.0 956408 l1 2.0 SL 10.0 80003292.0 42.0
6088.0 956408 l1 2.0 SL 16.0 80003377.0 128.0
6088.0 956408 l1 2.0 SL 16.0 80003377.0 85.0
6088.0 956408 l1 2.0 SL 8.0 80003467.0 102.0
6088.0 956408 l1 2.0 SL 10.0 80004636.0 85.0
6088.0 956408 l1 2.0 SL 13.0 80006317.0 54.0
6088.0 956408 l1 2.0 SL 8.0 80006363.0 85.0
6088.0 956408 l1 3.0 SL 8.0 80000893.0 128.0
6088.0 956408 l1 3.0 SL 11.0 80002590.0 91.0
6088.0 956408 l1 3.0 SL 50.0 80002590.0 123.0
6088.0 956408 l1 3.0 SL 6.0 80002590.0 0.0
6088.0 956408 l1 3.0 SL 10.0 80002597.0 192.0
6088.0 956408 l1 3.0 SL 97.0 80003289.0 161.0
6088.0 956412 l1 0.0 SL 8.0 80007522.0 0.0
6088.0 956412 l1 1.0 SL 6.0 80006598.0 85.0
6088.0 956412 l1 2.0 SL 13.0 80007044.0 164.0
6088.0 956412 l1 2.0 SL 7.0 80007521.0 213.0
6088.0 956412 l1 2.0 SL 6.0 80007522.0 0.0
6088.0 956412 l1 3.0 SL 20.0 80004785.0 230.0
6088.0 956412 l1 3.0 SL 17.0 80006597.0 192.0
6088.0 956412 l1 3.0 SL 89.0 80006597.0 217.0
6088.0 956412 l1 3.0 SL 6.0 80007529.0 0.0
6088.0 956412 l1 3.0 SL 13.0 80007610.0 237.0
