run burst level channel fpga energy timestamp finetime
6088.0 956424 l1 0.0 SL 8.0 80002846.0 85.0
6088.0 956424 l1 0.0 SL 8.0 80002846.0 85.0
6088.0 956424 l1 0.0 SL 10.0 80004267.0 0.0
6088.0 956424 l1 0.0 SL 10.0 80004267.0 0.0
6088.0 956424 l1 0.0 SL 7.0 80005339.0 213.0
6088.0 956424 l1 0.0 SL 6.0 80005340.0 0.0
6088.0 956424 l1 3.0 SL 6.0 80005832.0 192.0
6088.0 956416 l1 0.0 SL 13.0 80000296.0 164.0
6088.0 956416 l1 0.0 SL 11.0 80001040.0 76.0
6088.0 956416 l1 0.0 SL 9.0 80003309.0 25.0
6088.0 956416 l1 0.0 SL 6.0 80003770.0 85.0
6088.0 956416 l1 0.0 SL 25.0 80006241.0 45.0
6088.0 956416 l1 0.0 SL 6.0 80006241.0 64.0
6088.0 956416 l1 0.0 SL 23.0 80006241.0 45.0
6088.0 956416 l1 0.0 SL 8.0 80006922.0 0.0
6088.0 956416 l1 0.0 SL 8.0 80006922.0 0.0
6088.0 956416 l1 1.0 SL 23.0 80001826.0 151.0
6088.0 956416 l1 1.0 SL 21.0 80001927.0 138.0
6088.0 956416 l1 1.0 SL 6.0 80005156.0 64.0
6088.0 956416 l1 1.0 SL 8.0 80005965.0 0.0
6088.0 956416 l1 1.0 SL 6.0 80007783.0 64.0
6088.0 956416 l1 2.0 SL 11.0 80006197.0 192.0
6088.0 956416 l1 3.0 SL 31.0 80001826.0 163.0
6088.0 956420 l1 0.0 SL 6.0 80004934.0 102.0
6088.0 956420 l1 0.0 SL 6.0 80004934.0 102.0
6088.0 956420 l1 1.0 SL 78.0 80003414.0 174.0
6088.0 956420 l1 1.0 SL 11.0 80003689.0 54.0
6088.0 956420 l1 1.0 SL 11.0 80003689.0 54.0
6088.0 956420 l1 1.0 SL 22.0 80005385.0 23.0
6088.0 956420 l1 1.0 SL 21.0 80005385.0 34.0
6088.0 956420 l1 1.0 SL 8.0 80006459.0 153.0
6088.0 956420 l1 1.0 SL 8.0 80007130.0 51.0
6088.0 956420 l1 3.0 SL 51.0 80003689.0 64.0
6088.0 956420 l1 3.0 SL 31.0 80005385.0 64.0
6088.0 956420 l1 3.0 SL 30.0 80005385.0 56.0
6088.0 956408 l1 0.0 SL 95.0 80004063.0 64.0
6088.0 956408 l1 0.0 SL 19.0 80004063.0 12.0
6088.0 956408 l1 0.0 SL 17.0 80005030.0 64.0
6088.0 956408 l1 0.0 SL 15.0 80005030.0 64.0
6088.0 956408 l1 0.0 SL 17.0 80006317.0 64.0
6088.0 956408 l1 0.0 SL 9.0 80006860.0 179.0
6088.0 956408 l1 0.0 SL 8.0 80006998.0 51.0
6088.0 956408 l1 1.0 SL 10.0 80000038.0 170.0
6088.0 956408 l1 1.0 SL 9.0 80000509.0 179.0
6088.0 956408 l1 1.0 SL 10.0 80000510.0 0.0
6088.0 956408 l1 1.0 SL 6.0 80002745.0 64.0
6088.0 956408 l1 1.0 SL 9.0 80002860.0 25.0
6088.0 956408 l1 1.0 SL 8.0 80002859.0 204.0
6088.0 956408 l1 1.0 SL 10.0 80003184.0 128.0
6088.0 956408 l1 1.0 SL 6.0 80004063.0 64.0
6088.0 956408 l1 1.0 SL 34.0 80004931.0 15.0
6088.0 956408 l1 1.0 SL 22.0 80006918.0 230.0
6088.0 956408 l1 1.0 SL 13.0 80006918.0 192.0
6088.0 956408 l1 2.0 SL 13.0 80005030.0 164.0
6088.0 956408 l1 3.0 SL 10.0 80006918.0 192.0
6088.0 956412 l1 0.0 SL 10.0 80000585.0 0.0
6088.0 956412 l1 1.0 SL 8.0 80003820.0 128.0
6088.0 956412 l1 1.0 SL 24.0 80007302.0 68.0
