run burst level channel fpga energy timestamp finetime
6088.0 956424 l1 0.0 SL 7.0 80001214.0 128.0
6088.0 956424 l1 0.0 SL 6.0 80001315.0 64.0
6088.0 956424 l1 0.0 SL 165.0 80001315.0 32.0
6088.0 956424 l1 0.0 SL 85.0 80001593.0 222.0
6088.0 956424 l1 0.0 SL 229.0 80001593.0 242.0
6088.0 956424 l1 0.0 SL 9.0 80001593.0 230.0
6088.0 956424 l1 0.0 SL 9.0 80001593.0 230.0
6088.0 956424 l1 0.0 SL 140.0 80004456.0 207.0
6088.0 956424 l1 0.0 SL 6.0 80006168.0 0.0
6088.0 956424 l1 1.0 SL 12.0 80000722.0 0.0
6088.0 956424 l1 1.0 SL 352.0 80000721.0 240.0
6088.0 956424 l1 1.0 SL 25.0 80000722.0 29.0
6088.0 956424 l1 1.0 SL 11.0 80000722.0 21.0
6088.0 956424 l1 1.0 SL 7.0 80000849.0 64.0
6088.0 956424 l1 1.0 SL 9.0 80000922.0 179.0
6088.0 956424 l1 1.0 SL 9.0 80001215.0 25.0
6088.0 956424 l1 1.0 SL 7.0 80001299.0 213.0
6088.0 956424 l1 1.0 SL 9.0 80001299.0 224.0
6088.0 956424 l1 1.0 SL 12.0 80001314.0 213.0
6088.0 956424 l1 1.0 SL 6.0 80001443.0 170.0
6088.0 956424 l1 1.0 SL 9.0 80001443.0 179.0
6088.0 956424 l1 1.0 SL 7.0 80001559.0 32.0
6088.0 956424 l1 1.0 SL 7.0 80001687.0 32.0
6088.0 956424 l1 1.0 SL 7.0 80001687.0 32.0
6088.0 956424 l1 1.0 SL 11.0 80001872.0 64.0
6088.0 956424 l1 1.0 SL 19.0 80001872.0 104.0
6088.0 956424 l1 1.0 SL 6.0 80002234.0 128.0
6088.0 956424 l1 1.0 SL 6.0 80002234.0 102.0
6088.0 956424 l1 1.0 SL 7.0 80002234.0 76.0
6088.0 956424 l1 1.0 SL 8.0 80002363.0 192.0
6088.0 956424 l1 1.0 SL 13.0 80002381.0 18.0
