run burst level channel fpga energy timestamp finetime
6088.0 956506 l1 0.0 SL 6.0 80001978.0 170.0
6088.0 956506 l1 0.0 SL 6.0 80003480.0 170.0
6088.0 956506 l1 0.0 SL 7.0 80004504.0 224.0
6088.0 956506 l1 0.0 SL 9.0 80007019.0 160.0
6088.0 956506 l1 1.0 SL 178.0 80000114.0 152.0
6088.0 956506 l1 1.0 SL 83.0 80000114.0 133.0
6088.0 956506 l1 1.0 SL 7.0 80001909.0 160.0
6088.0 956506 l1 1.0 SL 9.0 80001909.0 76.0
6088.0 956506 l1 1.0 SL 14.0 80001979.0 32.0
6088.0 956506 l1 1.0 SL 13.0 80002197.0 71.0
6088.0 956506 l1 1.0 SL 389.0 80002196.0 250.0
6088.0 956506 l1 1.0 SL 14.0 80002197.0 85.0
6088.0 956506 l1 1.0 SL 12.0 80002197.0 85.0
6088.0 956506 l1 1.0 SL 7.0 80002778.0 42.0
6088.0 956506 l1 1.0 SL 6.0 80003293.0 170.0
6088.0 956506 l1 1.0 SL 73.0 80003293.0 192.0
6088.0 956506 l1 1.0 SL 6.0 80003481.0 0.0
6088.0 956506 l1 1.0 SL 20.0 80004286.0 118.0
6088.0 956506 l1 1.0 SL 13.0 80004286.0 112.0
6088.0 956506 l1 1.0 SL 7.0 80004974.0 213.0
6088.0 956506 l1 1.0 SL 9.0 80005539.0 160.0
6088.0 956506 l1 1.0 SL 6.0 80006314.0 102.0
6088.0 956506 l1 1.0 SL 6.0 80006314.0 102.0
6088.0 956506 l1 1.0 SL 22.0 80006909.0 59.0
6088.0 956506 l1 1.0 SL 6.0 80006909.0 64.0
6088.0 956506 l1 1.0 SL 7.0 80006909.0 32.0
6088.0 956506 l1 1.0 SL 60.0 80007763.0 158.0
6088.0 956506 l1 1.0 SL 17.0 80007763.0 128.0
6088.0 956506 l1 2.0 SL 11.0 80000569.0 164.0
6088.0 956506 l1 2.0 SL 8.0 80001309.0 192.0
6088.0 956506 l1 2.0 SL 15.0 80001768.0 144.0
6088.0 956506 l1 2.0 SL 11.0 80001768.0 164.0
6088.0 956506 l1 2.0 SL 99.0 80001768.0 153.0
6088.0 956506 l1 2.0 SL 9.0 80001978.0 230.0
6088.0 956506 l1 2.0 SL 56.0 80002118.0 42.0
6088.0 956506 l1 2.0 SL 53.0 80002118.0 46.0
6088.0 956506 l1 2.0 SL 7.0 80002542.0 213.0
6088.0 956506 l1 2.0 SL 60.0 80002543.0 17.0
6088.0 956506 l1 2.0 SL 12.0 80002543.0 0.0
6088.0 956506 l1 2.0 SL 6.0 80002744.0 0.0
6088.0 956506 l1 2.0 SL 75.0 80004185.0 42.0
6088.0 956506 l1 2.0 SL 16.0 80004184.0 224.0
6088.0 956506 l1 2.0 SL 70.0 80004185.0 45.0
6088.0 956506 l1 2.0 SL 6.0 80005091.0 170.0
6088.0 956506 l1 2.0 SL 280.0 80005113.0 213.0
6088.0 956506 l1 2.0 SL 30.0 80005113.0 221.0
6088.0 956506 l1 2.0 SL 6.0 80005777.0 128.0
6088.0 956506 l1 2.0 SL 7.0 80005838.0 32.0
6088.0 956506 l1 2.0 SL 6.0 80005838.0 64.0
6088.0 956506 l1 2.0 SL 12.0 80006839.0 96.0
6088.0 956506 l1 2.0 SL 10.0 80007204.0 42.0
6088.0 956506 l1 2.0 SL 10.0 80007204.0 42.0
6088.0 956506 l1 3.0 SL 11.0 80003293.0 234.0
6088.0 956506 l1 3.0 SL 7.0 80005777.0 96.0
6088.0 956506 l1 3.0 SL 9.0 80005777.0 128.0
6088.0 956506 l1 3.0 SL 14.0 80007357.0 128.0
