run burst level channel fpga energy timestamp finetime
6088.0 956506 l1 0.0 SL 7.0 80001199.0 213.0
6088.0 956506 l1 0.0 SL 6.0 80001979.0 0.0
6088.0 956506 l1 0.0 SL 9.0 80002096.0 76.0
6088.0 956506 l1 0.0 SL 6.0 80003162.0 170.0
6088.0 956506 l1 0.0 SL 16.0 80006530.0 170.0
6088.0 956506 l1 0.0 SL 8.0 80006530.0 64.0
6088.0 956506 l1 0.0 SL 8.0 80007088.0 102.0
6088.0 956506 l1 1.0 SL 8.0 80001768.0 153.0
6088.0 956506 l1 1.0 SL 6.0 80001768.0 128.0
6088.0 956506 l1 1.0 SL 10.0 80002078.0 102.0
6088.0 956506 l1 1.0 SL 9.0 80002091.0 179.0
6088.0 956506 l1 1.0 SL 15.0 80002091.0 208.0
6088.0 956506 l1 1.0 SL 30.0 80002133.0 192.0
6088.0 956506 l1 1.0 SL 31.0 80002197.0 78.0
6088.0 956506 l1 1.0 SL 6.0 80002221.0 128.0
6088.0 956506 l1 1.0 SL 16.0 80002282.0 160.0
6088.0 956506 l1 1.0 SL 57.0 80003111.0 185.0
6088.0 956506 l1 1.0 SL 6.0 80003111.0 192.0
6088.0 956506 l1 1.0 SL 20.0 80004286.0 78.0
6088.0 956506 l1 1.0 SL 329.0 80004286.0 52.0
6088.0 956506 l1 1.0 SL 7.0 80005345.0 76.0
6088.0 956506 l1 1.0 SL 8.0 80005373.0 128.0
6088.0 956506 l1 1.0 SL 7.0 80005899.0 42.0
6088.0 956506 l1 1.0 SL 9.0 80007619.0 106.0
6088.0 956506 l1 2.0 SL 12.0 80001032.0 73.0
6088.0 956506 l1 2.0 SL 9.0 80001309.0 149.0
6088.0 956506 l1 2.0 SL 11.0 80001467.0 54.0
6088.0 956506 l1 2.0 SL 11.0 80001467.0 54.0
6088.0 956506 l1 2.0 SL 7.0 80001907.0 96.0
6088.0 956506 l1 2.0 SL 14.0 80002197.0 96.0
6088.0 956506 l1 2.0 SL 13.0 80002197.0 112.0
6088.0 956506 l1 2.0 SL 246.0 80002197.0 85.0
6088.0 956506 l1 2.0 SL 28.0 80002342.0 60.0
6088.0 956506 l1 2.0 SL 16.0 80002907.0 28.0
6088.0 956506 l1 2.0 SL 18.0 80002906.0 199.0
6088.0 956506 l1 2.0 SL 14.0 80002906.0 213.0
6088.0 956506 l1 2.0 SL 10.0 80003013.0 0.0
6088.0 956506 l1 2.0 SL 7.0 80004286.0 96.0
6088.0 956506 l1 2.0 SL 17.0 80004463.0 81.0
6088.0 956506 l1 2.0 SL 6.0 80005014.0 0.0
6088.0 956506 l1 2.0 SL 7.0 80005154.0 160.0
6088.0 956506 l1 2.0 SL 14.0 80005975.0 64.0
6088.0 956506 l1 2.0 SL 7.0 80006441.0 160.0
6088.0 956506 l1 2.0 SL 11.0 80006885.0 106.0
6088.0 956506 l1 2.0 SL 8.0 80006885.0 128.0
6088.0 956506 l1 2.0 SL 156.0 80006885.0 143.0
6088.0 956506 l1 2.0 SL 9.0 80007787.0 160.0
6088.0 956506 l1 3.0 SL 8.0 80000242.0 64.0
6088.0 956506 l1 3.0 SL 6.0 80002599.0 85.0
