run burst level channel fpga energy timestamp finetime
6088.0 956424 l1 0.0 SL 8.0 80002546.0 0.0
6088.0 956424 l1 0.0 SL 117.0 80002546.0 56.0
6088.0 956424 l1 0.0 SL 9.0 80002546.0 25.0
6088.0 956424 l1 0.0 SL 8.0 80002546.0 51.0
6088.0 956424 l1 0.0 SL 11.0 80002684.0 128.0
6088.0 956424 l1 0.0 SL 32.0 80003388.0 165.0
6088.0 956424 l1 0.0 SL 8.0 80003922.0 170.0
6088.0 956424 l1 1.0 SL 6.0 80003388.0 102.0
6088.0 956424 l1 2.0 SL 8.0 80002546.0 51.0
6088.0 956424 l1 2.0 SL 7.0 80002546.0 76.0
6088.0 956424 l1 2.0 SL 21.0 80006621.0 174.0
6088.0 956416 l1 0.0 SL 12.0 80000622.0 128.0
6088.0 956416 l1 0.0 SL 23.0 80000709.0 224.0
6088.0 956416 l1 0.0 SL 11.0 80005016.0 91.0
6088.0 956416 l1 0.0 SL 9.0 80005016.0 91.0
6088.0 956416 l1 0.0 SL 7.0 80005439.0 179.0
6088.0 956416 l1 0.0 SL 11.0 80005439.0 149.0
6088.0 956416 l1 0.0 SL 9.0 80006135.0 179.0
6088.0 956416 l1 1.0 SL 10.0 80000533.0 42.0
6088.0 956416 l1 1.0 SL 8.0 80000622.0 102.0
6088.0 956416 l1 1.0 SL 6.0 80001062.0 192.0
6088.0 956416 l1 1.0 SL 6.0 80001619.0 192.0
6088.0 956416 l1 1.0 SL 8.0 80001754.0 192.0
6088.0 956416 l1 1.0 SL 7.0 80002282.0 128.0
6088.0 956416 l1 1.0 SL 11.0 80002995.0 91.0
6088.0 956416 l1 1.0 SL 16.0 80002995.0 76.0
6088.0 956416 l1 1.0 SL 8.0 80002995.0 85.0
6088.0 956416 l1 1.0 SL 11.0 80002995.0 54.0
6088.0 956416 l1 1.0 SL 6.0 80003865.0 128.0
6088.0 956416 l1 1.0 SL 224.0 80006346.0 240.0
6088.0 956416 l1 1.0 SL 20.0 80006346.0 209.0
6088.0 956416 l1 1.0 SL 6.0 80006358.0 0.0
6088.0 956416 l1 1.0 SL 6.0 80007700.0 0.0
6088.0 956416 l1 2.0 SL 7.0 80002558.0 32.0
6088.0 956416 l1 2.0 SL 11.0 80002612.0 149.0
6088.0 956416 l1 2.0 SL 9.0 80002611.0 224.0
6088.0 956416 l1 2.0 SL 9.0 80005192.0 224.0
6088.0 956416 l1 2.0 SL 28.0 80005439.0 170.0
6088.0 956416 l1 2.0 SL 33.0 80005439.0 149.0
6088.0 956416 l1 2.0 SL 8.0 80006546.0 102.0
6088.0 956416 l1 2.0 SL 13.0 80006779.0 54.0
6088.0 956416 l1 2.0 SL 9.0 80007124.0 128.0
6088.0 956416 l1 2.0 SL 27.0 80007692.0 97.0
6088.0 956416 l1 2.0 SL 6.0 80007700.0 64.0
6088.0 956416 l1 2.0 SL 14.0 80007700.0 73.0
6088.0 956416 l1 2.0 SL 16.0 80007700.0 76.0
6088.0 956416 l1 2.0 SL 8.0 80007700.0 64.0
6088.0 956416 l1 2.0 SL 6.0 80007700.0 64.0
6088.0 956416 l1 2.0 SL 6.0 80007706.0 64.0
6088.0 956416 l1 2.0 SL 19.0 80007706.0 58.0
6088.0 956416 l1 2.0 SL 7.0 80007706.0 32.0
6088.0 956416 l1 3.0 SL 6.0 80000152.0 64.0
6088.0 956416 l1 3.0 SL 17.0 80000622.0 128.0
6088.0 956416 l1 3.0 SL 6.0 80000623.0 128.0
6088.0 956416 l1 3.0 SL 6.0 80001089.0 0.0
6088.0 956416 l1 3.0 SL 7.0 80001089.0 76.0
6088.0 956416 l1 3.0 SL 7.0 80001089.0 76.0
6088.0 956416 l1 3.0 SL 57.0 80001755.0 22.0
6088.0 956416 l1 3.0 SL 13.0 80001755.0 48.0
6088.0 956416 l1 3.0 SL 19.0 80002282.0 166.0
6088.0 956416 l1 3.0 SL 6.0 80002995.0 85.0
6088.0 956416 l1 3.0 SL 15.0 80003391.0 176.0
6088.0 956416 l1 3.0 SL 6.0 80003391.0 128.0
6088.0 956416 l1 3.0 SL 44.0 80004397.0 207.0
6088.0 956416 l1 3.0 SL 43.0 80004696.0 154.0
6088.0 956416 l1 3.0 SL 10.0 80004696.0 102.0
6088.0 956416 l1 3.0 SL 10.0 80007149.0 128.0
6088.0 956420 l1 0.0 SL 7.0 80001339.0 213.0
6088.0 956420 l1 0.0 SL 22.0 80001340.0 0.0
6088.0 956420 l1 0.0 SL 9.0 80001340.0 25.0
6088.0 956420 l1 0.0 SL 9.0 80001340.0 25.0
6088.0 956420 l1 0.0 SL 6.0 80002727.0 170.0
6088.0 956420 l1 0.0 SL 10.0 80002780.0 0.0
6088.0 956420 l1 0.0 SL 9.0 80002780.0 25.0
6088.0 956420 l1 0.0 SL 17.0 80005043.0 237.0
6088.0 956420 l1 0.0 SL 113.0 80005043.0 208.0
6088.0 956420 l1 0.0 SL 19.0 80005044.0 12.0
6088.0 956420 l1 0.0 SL 6.0 80005117.0 128.0
6088.0 956420 l1 0.0 SL 6.0 80005552.0 170.0
6088.0 956420 l1 0.0 SL 45.0 80006755.0 205.0
6088.0 956420 l1 0.0 SL 9.0 80007589.0 179.0
6088.0 956420 l1 0.0 SL 10.0 80007804.0 0.0
6088.0 956420 l1 1.0 SL 9.0 80000456.0 32.0
6088.0 956420 l1 1.0 SL 6.0 80002597.0 85.0
6088.0 956420 l1 1.0 SL 8.0 80004713.0 128.0
6088.0 956420 l1 1.0 SL 14.0 80006021.0 219.0
6088.0 956420 l1 1.0 SL 12.0 80006756.0 213.0
6088.0 956420 l1 1.0 SL 38.0 80007683.0 134.0
6088.0 956420 l1 1.0 SL 31.0 80007803.0 203.0
6088.0 956420 l1 2.0 SL 20.0 80001340.0 25.0
6088.0 956420 l1 2.0 SL 19.0 80001340.0 38.0
