run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 0.0 SL 9.0 80004201.0 25.0
6088.0 956428 l1 0.0 SL 9.0 80004201.0 25.0
6088.0 956428 l1 0.0 SL 6.0 80006570.0 64.0
6088.0 956428 l1 0.0 SL 31.0 80006866.0 135.0
6088.0 956428 l1 0.0 SL 6.0 80006866.0 170.0
6088.0 956428 l1 1.0 SL 33.0 80000124.0 121.0
6088.0 956428 l1 1.0 SL 151.0 80000124.0 95.0
6088.0 956428 l1 1.0 SL 7.0 80000140.0 224.0
6088.0 956428 l1 1.0 SL 12.0 80000454.0 109.0
6088.0 956428 l1 1.0 SL 6.0 80000708.0 0.0
6088.0 956428 l1 1.0 SL 9.0 80000708.0 25.0
6088.0 956428 l1 1.0 SL 9.0 80000708.0 25.0
6088.0 956428 l1 1.0 SL 7.0 80000864.0 64.0
6088.0 956428 l1 1.0 SL 6.0 80001322.0 170.0
6088.0 956428 l1 1.0 SL 6.0 80001322.0 64.0
6088.0 956428 l1 1.0 SL 35.0 80001322.0 67.0
6088.0 956428 l1 1.0 SL 6.0 80001504.0 128.0
6088.0 956428 l1 1.0 SL 166.0 80001504.0 192.0
6088.0 956428 l1 1.0 SL 9.0 80001524.0 42.0
6088.0 956428 l1 1.0 SL 28.0 80001554.0 64.0
6088.0 956428 l1 1.0 SL 17.0 80001554.0 115.0
6088.0 956428 l1 1.0 SL 7.0 80001790.0 76.0
6088.0 956428 l1 1.0 SL 54.0 80001856.0 148.0
6088.0 956428 l1 1.0 SL 6.0 80001935.0 85.0
6088.0 956428 l1 1.0 SL 14.0 80001935.0 182.0
6088.0 956428 l1 1.0 SL 16.0 80001950.0 28.0
6088.0 956428 l1 1.0 SL 8.0 80001982.0 102.0
6088.0 956428 l1 1.0 SL 17.0 80001982.0 14.0
6088.0 956428 l1 1.0 SL 36.0 80002329.0 158.0
6088.0 956428 l1 1.0 SL 129.0 80002329.0 199.0
6088.0 956428 l1 1.0 SL 6.0 80002445.0 128.0
6088.0 956428 l1 1.0 SL 12.0 80003201.0 128.0
6088.0 956428 l1 1.0 SL 6.0 80003202.0 0.0
6088.0 956428 l1 1.0 SL 9.0 80003201.0 96.0
6088.0 956428 l1 1.0 SL 22.0 80003201.0 149.0
6088.0 956428 l1 1.0 SL 9.0 80003416.0 128.0
6088.0 956428 l1 1.0 SL 6.0 80003801.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80004019.0 32.0
6088.0 956428 l1 1.0 SL 10.0 80004019.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80004019.0 32.0
6088.0 956428 l1 1.0 SL 6.0 80004114.0 85.0
6088.0 956428 l1 1.0 SL 7.0 80004349.0 224.0
6088.0 956428 l1 1.0 SL 6.0 80004560.0 128.0
6088.0 956428 l1 1.0 SL 6.0 80004575.0 0.0
6088.0 956428 l1 1.0 SL 35.0 80004575.0 44.0
6088.0 956428 l1 1.0 SL 7.0 80004574.0 224.0
6088.0 956428 l1 1.0 SL 8.0 80004715.0 0.0
6088.0 956428 l1 1.0 SL 11.0 80004847.0 164.0
6088.0 956428 l1 1.0 SL 28.0 80004847.0 170.0
6088.0 956428 l1 1.0 SL 6.0 80005022.0 192.0
6088.0 956428 l1 1.0 SL 9.0 80005161.0 128.0
6088.0 956428 l1 1.0 SL 10.0 80005602.0 128.0
6088.0 956428 l1 1.0 SL 20.0 80005766.0 0.0
6088.0 956428 l1 1.0 SL 36.0 80005765.0 240.0
6088.0 956428 l1 1.0 SL 8.0 80005972.0 192.0
6088.0 956428 l1 1.0 SL 21.0 80005972.0 243.0
6088.0 956428 l1 1.0 SL 26.0 80005973.0 19.0
6088.0 956428 l1 1.0 SL 7.0 80005972.0 224.0
6088.0 956428 l1 1.0 SL 10.0 80005995.0 213.0
6088.0 956428 l1 1.0 SL 6.0 80006131.0 64.0
6088.0 956428 l1 1.0 SL 7.0 80006131.0 32.0
6088.0 956428 l1 1.0 SL 10.0 80006239.0 153.0
6088.0 956428 l1 1.0 SL 8.0 80006239.0 128.0
6088.0 956428 l1 1.0 SL 7.0 80006480.0 128.0
6088.0 956428 l1 1.0 SL 9.0 80006480.0 224.0
6088.0 956428 l1 1.0 SL 17.0 80006480.0 213.0
6088.0 956428 l1 1.0 SL 10.0 80006526.0 204.0
6088.0 956428 l1 1.0 SL 13.0 80006563.0 48.0
6088.0 956428 l1 1.0 SL 21.0 80006562.0 243.0
6088.0 956428 l1 1.0 SL 13.0 80006563.0 48.0
6088.0 956428 l1 1.0 SL 18.0 80006868.0 179.0
6088.0 956428 l1 1.0 SL 92.0 80006868.0 157.0
6088.0 956428 l1 1.0 SL 402.0 80006868.0 71.0
6088.0 956428 l1 1.0 SL 6.0 80006938.0 128.0
6088.0 956428 l1 1.0 SL 6.0 80006995.0 0.0
6088.0 956428 l1 1.0 SL 8.0 80007615.0 153.0
6088.0 956428 l1 1.0 SL 24.0 80007615.0 177.0
6088.0 956428 l1 1.0 SL 14.0 80007829.0 96.0
6088.0 956428 l1 1.0 SL 25.0 80007829.0 45.0
6088.0 956428 l1 1.0 SL 24.0 80007829.0 54.0
6088.0 956428 l1 1.0 SL 33.0 80007981.0 218.0
6088.0 956428 l1 1.0 SL 41.0 80007981.0 203.0
6088.0 956428 l1 1.0 SL 13.0 80007981.0 192.0
6088.0 956428 l1 2.0 SL 6.0 80000081.0 128.0
6088.0 956428 l1 2.0 SL 197.0 80000124.0 72.0
6088.0 956428 l1 2.0 SL 77.0 80000124.0 105.0
6088.0 956428 l1 2.0 SL 8.0 80000534.0 64.0
6088.0 956428 l1 2.0 SL 120.0 80000627.0 170.0
6088.0 956428 l1 2.0 SL 64.0 80000627.0 192.0
6088.0 956428 l1 2.0 SL 12.0 80000627.0 219.0
6088.0 956428 l1 2.0 SL 10.0 80000698.0 153.0
6088.0 956428 l1 2.0 SL 15.0 80000984.0 42.0
6088.0 956428 l1 2.0 SL 271.0 80001031.0 255.0
6088.0 956428 l1 2.0 SL 19.0 80001031.0 241.0
6088.0 956428 l1 2.0 SL 8.0 80001049.0 153.0
6088.0 956428 l1 2.0 SL 13.0 80001057.0 208.0
6088.0 956428 l1 2.0 SL 40.0 80001058.0 36.0
6088.0 956428 l1 2.0 SL 16.0 80001058.0 28.0
6088.0 956428 l1 2.0 SL 9.0 80001057.0 224.0
6088.0 956428 l1 2.0 SL 39.0 80001058.0 42.0
6088.0 956428 l1 2.0 SL 6.0 80001157.0 85.0
6088.0 956428 l1 2.0 SL 8.0 80001322.0 0.0
6088.0 956428 l1 2.0 SL 6.0 80001322.0 128.0
6088.0 956428 l1 2.0 SL 14.0 80001484.0 113.0
6088.0 956428 l1 2.0 SL 390.0 80001483.0 242.0
6088.0 956428 l1 2.0 SL 13.0 80001484.0 112.0
6088.0 956428 l1 2.0 SL 13.0 80001504.0 192.0
6088.0 956428 l1 2.0 SL 49.0 80001504.0 211.0
6088.0 956428 l1 2.0 SL 12.0 80001504.0 213.0
6088.0 956428 l1 2.0 SL 12.0 80001543.0 170.0
6088.0 956428 l1 2.0 SL 15.0 80001554.0 42.0
6088.0 956428 l1 2.0 SL 6.0 80001554.0 64.0
6088.0 956428 l1 2.0 SL 7.0 80001553.0 213.0
6088.0 956428 l1 2.0 SL 25.0 80001554.0 45.0
6088.0 956428 l1 2.0 SL 15.0 80001554.0 42.0
6088.0 956428 l1 2.0 SL 7.0 80001554.0 96.0
6088.0 956428 l1 2.0 SL 6.0 80001554.0 0.0
6088.0 956428 l1 2.0 SL 25.0 80001554.0 45.0
6088.0 956428 l1 2.0 SL 11.0 80001789.0 192.0
6088.0 956428 l1 2.0 SL 7.0 80001789.0 224.0
6088.0 956428 l1 2.0 SL 22.0 80001856.0 157.0
6088.0 956428 l1 2.0 SL 15.0 80001950.0 16.0
6088.0 956428 l1 2.0 SL 15.0 80001950.0 16.0
6088.0 956428 l1 2.0 SL 6.0 80001981.0 170.0
6088.0 956428 l1 2.0 SL 7.0 80002840.0 96.0
6088.0 956428 l1 2.0 SL 10.0 80002926.0 42.0
6088.0 956428 l1 2.0 SL 9.0 80002926.0 64.0
6088.0 956428 l1 2.0 SL 6.0 80003099.0 85.0
6088.0 956428 l1 2.0 SL 8.0 80003170.0 51.0
6088.0 956428 l1 2.0 SL 7.0 80003170.0 76.0
6088.0 956428 l1 2.0 SL 16.0 80003218.0 0.0
6088.0 956428 l1 2.0 SL 6.0 80003523.0 128.0
6088.0 956428 l1 2.0 SL 111.0 80003647.0 128.0
6088.0 956428 l1 2.0 SL 125.0 80003953.0 112.0
6088.0 956428 l1 2.0 SL 70.0 80003953.0 115.0
6088.0 956428 l1 2.0 SL 7.0 80003953.0 224.0
6088.0 956428 l1 2.0 SL 20.0 80004093.0 232.0
6088.0 956428 l1 2.0 SL 9.0 80004093.0 224.0
6088.0 956428 l1 2.0 SL 30.0 80004096.0 32.0
6088.0 956428 l1 2.0 SL 9.0 80004308.0 96.0
6088.0 956428 l1 2.0 SL 12.0 80004361.0 109.0
6088.0 956428 l1 2.0 SL 9.0 80004400.0 128.0
6088.0 956428 l1 2.0 SL 7.0 80004805.0 213.0
6088.0 956428 l1 2.0 SL 9.0 80005102.0 179.0
6088.0 956428 l1 2.0 SL 9.0 80005367.0 224.0
6088.0 956428 l1 2.0 SL 8.0 80005368.0 0.0
6088.0 956428 l1 2.0 SL 7.0 80005625.0 213.0
6088.0 956428 l1 2.0 SL 9.0 80005996.0 25.0
6088.0 956428 l1 2.0 SL 8.0 80005995.0 192.0
6088.0 956428 l1 2.0 SL 9.0 80005996.0 25.0
6088.0 956428 l1 2.0 SL 7.0 80005995.0 224.0
6088.0 956428 l1 2.0 SL 9.0 80006130.0 192.0
6088.0 956428 l1 2.0 SL 11.0 80006481.0 76.0
6088.0 956428 l1 2.0 SL 14.0 80006481.0 170.0
6088.0 956428 l1 2.0 SL 17.0 80006526.0 99.0
6088.0 956428 l1 2.0 SL 8.0 80006526.0 102.0
6088.0 956428 l1 2.0 SL 10.0 80006563.0 0.0
6088.0 956428 l1 2.0 SL 10.0 80006562.0 204.0
6088.0 956428 l1 2.0 SL 7.0 80006866.0 128.0
6088.0 956428 l1 2.0 SL 12.0 80006871.0 85.0
6088.0 956428 l1 2.0 SL 249.0 80007049.0 27.0
6088.0 956428 l1 2.0 SL 17.0 80007048.0 240.0
6088.0 956428 l1 2.0 SL 17.0 80007049.0 16.0
6088.0 956428 l1 2.0 SL 19.0 80007174.0 151.0
6088.0 956428 l1 2.0 SL 8.0 80007396.0 204.0
6088.0 956428 l1 2.0 SL 14.0 80007648.0 109.0
6088.0 956428 l1 2.0 SL 17.0 80007981.0 208.0
6088.0 956428 l1 2.0 SL 24.0 80007981.0 192.0
6088.0 956428 l1 3.0 SL 9.0 80001031.0 224.0
6088.0 956428 l1 3.0 SL 8.0 80001032.0 0.0
6088.0 956428 l1 3.0 SL 18.0 80003201.0 153.0
6088.0 956428 l1 3.0 SL 49.0 80003647.0 89.0
6088.0 956428 l1 3.0 SL 8.0 80005576.0 0.0
6088.0 956428 l1 3.0 SL 10.0 80005657.0 153.0
6088.0 956436 l1 0.0 SL 6.0 80000784.0 85.0
6088.0 956436 l1 0.0 SL 10.0 80001463.0 85.0
6088.0 956436 l1 0.0 SL 41.0 80001463.0 112.0
6088.0 956436 l1 0.0 SL 13.0 80001471.0 64.0
6088.0 956436 l1 0.0 SL 17.0 80002101.0 104.0
6088.0 956436 l1 0.0 SL 7.0 80003997.0 160.0
6088.0 956436 l1 0.0 SL 7.0 80004151.0 32.0
6088.0 956436 l1 0.0 SL 7.0 80004151.0 32.0
6088.0 956436 l1 0.0 SL 11.0 80005948.0 54.0
6088.0 956436 l1 0.0 SL 10.0 80005948.0 73.0
6088.0 956436 l1 1.0 SL 124.0 80000011.0 113.0
6088.0 956436 l1 1.0 SL 15.0 80000011.0 128.0
6088.0 956436 l1 1.0 SL 6.0 80000019.0 170.0
6088.0 956436 l1 1.0 SL 16.0 80000027.0 199.0
6088.0 956436 l1 1.0 SL 33.0 80000038.0 101.0
6088.0 956436 l1 1.0 SL 6.0 80000136.0 128.0
6088.0 956436 l1 1.0 SL 6.0 80000270.0 0.0
6088.0 956436 l1 1.0 SL 33.0 80000489.0 141.0
6088.0 956436 l1 1.0 SL 150.0 80000489.0 158.0
6088.0 956436 l1 1.0 SL 6.0 80000550.0 128.0
6088.0 956436 l1 1.0 SL 19.0 80000600.0 213.0
6088.0 956436 l1 1.0 SL 10.0 80000601.0 0.0
6088.0 956436 l1 1.0 SL 249.0 80000600.0 252.0
6088.0 956436 l1 1.0 SL 10.0 80000601.0 0.0
6088.0 956436 l1 1.0 SL 10.0 80000847.0 192.0
6088.0 956436 l1 1.0 SL 11.0 80000984.0 179.0
6088.0 956436 l1 1.0 SL 9.0 80000984.0 179.0
6088.0 956436 l1 1.0 SL 8.0 80001172.0 51.0
6088.0 956436 l1 1.0 SL 15.0 80001172.0 71.0
6088.0 956436 l1 1.0 SL 9.0 80001172.0 25.0
6088.0 956436 l1 1.0 SL 18.0 80001178.0 69.0
6088.0 956436 l1 1.0 SL 32.0 80001178.0 42.0
6088.0 956436 l1 1.0 SL 6.0 80001191.0 0.0
6088.0 956436 l1 1.0 SL 9.0 80001216.0 106.0
6088.0 956436 l1 1.0 SL 6.0 80001259.0 64.0
6088.0 956436 l1 1.0 SL 7.0 80001275.0 213.0
6088.0 956436 l1 1.0 SL 8.0 80001280.0 85.0
6088.0 956436 l1 1.0 SL 6.0 80001276.0 0.0
6088.0 956436 l1 1.0 SL 40.0 80001280.0 55.0
6088.0 956436 l1 1.0 SL 12.0 80001334.0 213.0
6088.0 956436 l1 1.0 SL 28.0 80001471.0 48.0
6088.0 956436 l1 1.0 SL 28.0 80001471.0 48.0
6088.0 956436 l1 1.0 SL 9.0 80001633.0 96.0
6088.0 956436 l1 1.0 SL 6.0 80001891.0 0.0
6088.0 956436 l1 1.0 SL 44.0 80001915.0 170.0
6088.0 956436 l1 1.0 SL 90.0 80001915.0 172.0
6088.0 956436 l1 1.0 SL 9.0 80002002.0 179.0
6088.0 956436 l1 1.0 SL 12.0 80002009.0 153.0
6088.0 956436 l1 1.0 SL 6.0 80002102.0 128.0
6088.0 956436 l1 1.0 SL 12.0 80002226.0 73.0
6088.0 956436 l1 1.0 SL 40.0 80002334.0 170.0
6088.0 956436 l1 1.0 SL 11.0 80002334.0 149.0
6088.0 956436 l1 1.0 SL 11.0 80002334.0 149.0
6088.0 956436 l1 1.0 SL 7.0 80002381.0 160.0
6088.0 956436 l1 1.0 SL 14.0 80002451.0 192.0
6088.0 956436 l1 1.0 SL 12.0 80002559.0 96.0
6088.0 956436 l1 1.0 SL 6.0 80002573.0 0.0
6088.0 956436 l1 1.0 SL 8.0 80002701.0 204.0
6088.0 956436 l1 1.0 SL 6.0 80002894.0 0.0
6088.0 956436 l1 1.0 SL 8.0 80002921.0 64.0
6088.0 956436 l1 1.0 SL 8.0 80002921.0 153.0
6088.0 956436 l1 1.0 SL 27.0 80002921.0 136.0
6088.0 956436 l1 1.0 SL 15.0 80002937.0 48.0
6088.0 956436 l1 1.0 SL 10.0 80002937.0 73.0
6088.0 956436 l1 1.0 SL 15.0 80002937.0 16.0
6088.0 956436 l1 1.0 SL 15.0 80003020.0 128.0
6088.0 956436 l1 1.0 SL 32.0 80003020.0 113.0
6088.0 956436 l1 1.0 SL 21.0 80003205.0 96.0
6088.0 956436 l1 1.0 SL 20.0 80003205.0 106.0
6088.0 956436 l1 1.0 SL 22.0 80003205.0 91.0
