run burst level channel fpga energy timestamp finetime
6088.0 956506 l1 0.0 SL 78.0 80000114.0 114.0
6088.0 956506 l1 0.0 SL 6.0 80000115.0 0.0
6088.0 956506 l1 0.0 SL 9.0 80000569.0 179.0
6088.0 956506 l1 0.0 SL 12.0 80002418.0 170.0
6088.0 956506 l1 0.0 SL 98.0 80004974.0 228.0
6088.0 956506 l1 0.0 SL 34.0 80005013.0 210.0
6088.0 956506 l1 0.0 SL 6.0 80005013.0 170.0
6088.0 956506 l1 1.0 SL 10.0 80000114.0 128.0
6088.0 956506 l1 1.0 SL 9.0 80000249.0 91.0
6088.0 956506 l1 1.0 SL 9.0 80000249.0 91.0
6088.0 956506 l1 1.0 SL 10.0 80000449.0 170.0
6088.0 956506 l1 1.0 SL 7.0 80000449.0 179.0
6088.0 956506 l1 1.0 SL 8.0 80001645.0 0.0
6088.0 956506 l1 1.0 SL 8.0 80001645.0 0.0
6088.0 956506 l1 1.0 SL 6.0 80001768.0 192.0
6088.0 956506 l1 1.0 SL 6.0 80001919.0 85.0
6088.0 956506 l1 1.0 SL 8.0 80002197.0 128.0
6088.0 956506 l1 1.0 SL 6.0 80003162.0 64.0
6088.0 956506 l1 1.0 SL 6.0 80003162.0 64.0
6088.0 956506 l1 1.0 SL 7.0 80003277.0 32.0
6088.0 956506 l1 1.0 SL 6.0 80003280.0 0.0
6088.0 956506 l1 1.0 SL 6.0 80003294.0 0.0
6088.0 956506 l1 1.0 SL 6.0 80003294.0 0.0
6088.0 956506 l1 1.0 SL 6.0 80004286.0 0.0
6088.0 956506 l1 1.0 SL 10.0 80004286.0 85.0
6088.0 956506 l1 1.0 SL 6.0 80005345.0 128.0
6088.0 956506 l1 1.0 SL 35.0 80005345.0 96.0
6088.0 956506 l1 1.0 SL 58.0 80005345.0 95.0
6088.0 956506 l1 1.0 SL 6.0 80005397.0 128.0
6088.0 956506 l1 1.0 SL 9.0 80005557.0 25.0
6088.0 956506 l1 1.0 SL 9.0 80005557.0 25.0
6088.0 956506 l1 1.0 SL 20.0 80005899.0 162.0
6088.0 956506 l1 1.0 SL 229.0 80005899.0 137.0
6088.0 956506 l1 1.0 SL 6.0 80005899.0 128.0
6088.0 956506 l1 1.0 SL 6.0 80006329.0 0.0
6088.0 956506 l1 1.0 SL 6.0 80006605.0 0.0
6088.0 956506 l1 1.0 SL 6.0 80006806.0 64.0
6088.0 956506 l1 1.0 SL 22.0 80006805.0 106.0
6088.0 956506 l1 1.0 SL 7.0 80007204.0 96.0
6088.0 956506 l1 1.0 SL 12.0 80007258.0 128.0
6088.0 956506 l1 1.0 SL 10.0 80007283.0 128.0
6088.0 956506 l1 1.0 SL 11.0 80007619.0 128.0
6088.0 956506 l1 1.0 SL 22.0 80007619.0 128.0
6088.0 956506 l1 1.0 SL 18.0 80007619.0 128.0
6088.0 956506 l1 2.0 SL 7.0 80000500.0 76.0
6088.0 956506 l1 2.0 SL 7.0 80001166.0 179.0
6088.0 956506 l1 2.0 SL 214.0 80001166.0 95.0
6088.0 956506 l1 2.0 SL 13.0 80001166.0 80.0
6088.0 956506 l1 2.0 SL 11.0 80001275.0 76.0
6088.0 956506 l1 2.0 SL 6.0 80001906.0 85.0
6088.0 956506 l1 2.0 SL 15.0 80001907.0 89.0
6088.0 956506 l1 2.0 SL 7.0 80002127.0 76.0
6088.0 956506 l1 2.0 SL 6.0 80002127.0 0.0
6088.0 956506 l1 2.0 SL 7.0 80002127.0 76.0
6088.0 956506 l1 2.0 SL 8.0 80002197.0 0.0
6088.0 956506 l1 2.0 SL 25.0 80002197.0 93.0
6088.0 956506 l1 2.0 SL 6.0 80002197.0 64.0
6088.0 956506 l1 2.0 SL 39.0 80002543.0 6.0
6088.0 956506 l1 2.0 SL 23.0 80002543.0 10.0
6088.0 956506 l1 2.0 SL 8.0 80003012.0 204.0
6088.0 956506 l1 2.0 SL 150.0 80003012.0 211.0
6088.0 956506 l1 2.0 SL 17.0 80003012.0 176.0
6088.0 956506 l1 2.0 SL 8.0 80003494.0 128.0
6088.0 956506 l1 2.0 SL 7.0 80004118.0 179.0
6088.0 956506 l1 2.0 SL 20.0 80004484.0 25.0
6088.0 956506 l1 2.0 SL 19.0 80004484.0 38.0
6088.0 956506 l1 2.0 SL 25.0 80005345.0 110.0
6088.0 956506 l1 2.0 SL 10.0 80005345.0 109.0
6088.0 956506 l1 2.0 SL 9.0 80005591.0 230.0
6088.0 956506 l1 2.0 SL 9.0 80005673.0 149.0
6088.0 956506 l1 2.0 SL 8.0 80005975.0 102.0
6088.0 956506 l1 2.0 SL 9.0 80006127.0 128.0
6088.0 956506 l1 2.0 SL 23.0 80006805.0 160.0
6088.0 956506 l1 2.0 SL 6.0 80006805.0 128.0
6088.0 956506 l1 2.0 SL 7.0 80006885.0 213.0
6088.0 956506 l1 2.0 SL 15.0 80007019.0 234.0
6088.0 956506 l1 2.0 SL 6.0 80007020.0 0.0
6088.0 956506 l1 2.0 SL 9.0 80007763.0 128.0
6088.0 956506 l1 2.0 SL 8.0 80007763.0 128.0
6088.0 956506 l1 3.0 SL 14.0 80000067.0 213.0
6088.0 956506 l1 3.0 SL 9.0 80001523.0 224.0
6088.0 956506 l1 3.0 SL 8.0 80001524.0 0.0
6088.0 956506 l1 3.0 SL 10.0 80002415.0 109.0
6088.0 956506 l1 3.0 SL 7.0 80005907.0 32.0
6088.0 956506 l1 3.0 SL 12.0 80006390.0 109.0
