run burst level channel fpga energy timestamp finetime
6088.0 956428 l1 0.0 SL 6.0 80006712.0 0.0
6088.0 956428 l1 1.0 SL 6.0 80000401.0 0.0
6088.0 956428 l1 1.0 SL 7.0 80000730.0 128.0
6088.0 956428 l1 1.0 SL 11.0 80001032.0 54.0
6088.0 956428 l1 1.0 SL 17.0 80001031.0 208.0
6088.0 956428 l1 1.0 SL 11.0 80001484.0 91.0
6088.0 956428 l1 1.0 SL 54.0 80001484.0 82.0
6088.0 956428 l1 1.0 SL 27.0 80002867.0 210.0
6088.0 956428 l1 1.0 SL 17.0 80003185.0 14.0
6088.0 956428 l1 1.0 SL 59.0 80003184.0 242.0
6088.0 956428 l1 1.0 SL 38.0 80003185.0 0.0
6088.0 956428 l1 1.0 SL 7.0 80003185.0 32.0
6088.0 956428 l1 1.0 SL 7.0 80003185.0 32.0
6088.0 956428 l1 1.0 SL 6.0 80006406.0 128.0
6088.0 956428 l1 1.0 SL 31.0 80006711.0 216.0
6088.0 956428 l1 1.0 SL 25.0 80006711.0 224.0
6088.0 956428 l1 1.0 SL 9.0 80006711.0 213.0
6088.0 956428 l1 2.0 SL 6.0 80001016.0 170.0
6088.0 956428 l1 2.0 SL 22.0 80002304.0 42.0
6088.0 956428 l1 2.0 SL 76.0 80002304.0 0.0
6088.0 956428 l1 2.0 SL 17.0 80002304.0 16.0
6088.0 956428 l1 2.0 SL 15.0 80002304.0 16.0
6088.0 956428 l1 2.0 SL 6.0 80005760.0 0.0
6088.0 956428 l1 2.0 SL 16.0 80006406.0 142.0
6088.0 956428 l1 3.0 SL 16.0 80007981.0 76.0
6088.0 956436 l1 0.0 SL 8.0 80004018.0 192.0
6088.0 956436 l1 0.0 SL 7.0 80004018.0 224.0
6088.0 956436 l1 1.0 SL 9.0 80000984.0 128.0
6088.0 956436 l1 1.0 SL 7.0 80002876.0 42.0
6088.0 956436 l1 1.0 SL 6.0 80003570.0 0.0
6088.0 956436 l1 1.0 SL 9.0 80006516.0 192.0
6088.0 956436 l1 1.0 SL 58.0 80006516.0 179.0
6088.0 956436 l1 1.0 SL 11.0 80007112.0 54.0
6088.0 956436 l1 1.0 SL 6.0 80007112.0 0.0
6088.0 956436 l1 1.0 SL 11.0 80007573.0 179.0
6088.0 956436 l1 2.0 SL 6.0 80000045.0 128.0
6088.0 956436 l1 2.0 SL 10.0 80000045.0 153.0
6088.0 956436 l1 2.0 SL 12.0 80000708.0 146.0
6088.0 956436 l1 2.0 SL 9.0 80001783.0 230.0
6088.0 956436 l1 2.0 SL 6.0 80003558.0 170.0
6088.0 956436 l1 2.0 SL 11.0 80005332.0 179.0
6088.0 956436 l1 2.0 SL 10.0 80006033.0 0.0
6088.0 956436 l1 2.0 SL 6.0 80007622.0 0.0
6088.0 956436 l1 3.0 SL 7.0 80000410.0 160.0
6088.0 956436 l1 3.0 SL 20.0 80000724.0 153.0
6088.0 956436 l1 3.0 SL 7.0 80005503.0 128.0
6088.0 956440 l1 1.0 SL 29.0 80001942.0 40.0
6088.0 956440 l1 1.0 SL 8.0 80002985.0 0.0
6088.0 956440 l1 1.0 SL 11.0 80002984.0 192.0
6088.0 956440 l1 1.0 SL 8.0 80002985.0 0.0
6088.0 956440 l1 1.0 SL 10.0 80002984.0 213.0
6088.0 956440 l1 1.0 SL 30.0 80004621.0 71.0
6088.0 956440 l1 1.0 SL 29.0 80004621.0 64.0
6088.0 956440 l1 1.0 SL 19.0 80004888.0 58.0
6088.0 956440 l1 1.0 SL 225.0 80004888.0 12.0
6088.0 956440 l1 1.0 SL 70.0 80004888.0 14.0
6088.0 956440 l1 1.0 SL 11.0 80004887.0 234.0
6088.0 956440 l1 1.0 SL 19.0 80004888.0 34.0
6088.0 956440 l1 1.0 SL 8.0 80005012.0 192.0
6088.0 956440 l1 1.0 SL 84.0 80005012.0 179.0
6088.0 956440 l1 1.0 SL 14.0 80005012.0 160.0
6088.0 956440 l1 1.0 SL 11.0 80005475.0 224.0
6088.0 956440 l1 1.0 SL 9.0 80007332.0 149.0
6088.0 956440 l1 2.0 SL 8.0 80000933.0 64.0
6088.0 956440 l1 2.0 SL 10.0 80001716.0 102.0
6088.0 956440 l1 2.0 SL 8.0 80001853.0 85.0
6088.0 956440 l1 2.0 SL 8.0 80001853.0 85.0
6088.0 956440 l1 2.0 SL 132.0 80001943.0 60.0
6088.0 956440 l1 2.0 SL 38.0 80001943.0 69.0
6088.0 956440 l1 2.0 SL 60.0 80003438.0 152.0
6088.0 956440 l1 2.0 SL 17.0 80003438.0 115.0
6088.0 956440 l1 2.0 SL 6.0 80003601.0 0.0
6088.0 956440 l1 2.0 SL 6.0 80003950.0 85.0
6088.0 956440 l1 2.0 SL 8.0 80004611.0 0.0
6088.0 956440 l1 2.0 SL 8.0 80004621.0 102.0
6088.0 956440 l1 2.0 SL 8.0 80004888.0 85.0
6088.0 956440 l1 2.0 SL 10.0 80004888.0 42.0
6088.0 956440 l1 2.0 SL 9.0 80005195.0 25.0
6088.0 956440 l1 2.0 SL 12.0 80005195.0 0.0
6088.0 956440 l1 2.0 SL 8.0 80005195.0 51.0
6088.0 956440 l1 2.0 SL 13.0 80005194.0 237.0
6088.0 956440 l1 2.0 SL 40.0 80006084.0 182.0
6088.0 956440 l1 2.0 SL 9.0 80007052.0 128.0
6088.0 956440 l1 3.0 SL 9.0 80006472.0 64.0
